"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19736","consent.html","external-html","0","19825","0.0-0.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","","","",""
"2109","","image-button-response","1","21935","0.0-1.0","6ndcbf25nmtf2rcbl5ng","male","battle","check-1.png","1","check1","","",""
"3279","","image-button-response","2","25215","0.0-2.0","6ndcbf25nmtf2rcbl5ng","male","battle","check-2.png","2","check2","","",""
"35785","","instructions","3","61001","0.0-3.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","","[{""page_index"":0,""viewing_time"":6914},{""page_index"":1,""viewing_time"":19141},{""page_index"":2,""viewing_time"":8669},{""page_index"":3,""viewing_time"":1061}]","",""
"38823","","html-slider-response","4","99825","0.0-4.0","6ndcbf25nmtf2rcbl5ng","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"36306","","survey-text","5","136131","0.0-5.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","description","","","{""Q0"":""Jason has serious cancer and is undergoing treatment. His friend is raising money to support him.""}"
"6335","","survey-likert","6","142467","0.0-6.0-0.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","urgent","","","{""Q0"":6}"
"7398","","survey-likert","7","149866","0.0-6.0-1.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","sympathy","","","{""Q0"":6}"
"3943","","survey-text","8","153811","0.0-7.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","past-donations","","","{""Q0"":""0""}"
"5613","","survey-multi-choice","9","159426","0.0-8.0-0.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2122","","survey-multi-choice","10","161548","0.0-8.0-1.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9152","","survey-multi-choice","11","170703","0.0-9.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4481","","survey-text","12","175185","0.0-10.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","age","","","{""Q0"":""19""}"
"32930","","survey-text","13","208116","0.0-11.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","purpose","","","{""Q0"":""What demographics are more likely to donate to charity or a good cause.""}"
"3459","","survey-text","14","211575","0.0-12.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","feedback","","","{""Q0"":""""}"
"4781","debrief.html","external-html","15","216603","0.0-13.0","6ndcbf25nmtf2rcbl5ng","male","battle","","","","","",""
