"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"57794","consent.html","external-html","0","57952","0.0-0.0","xt158tzk0v8v1gxp8bby","male","literal","","","","","",""
"3599","","image-button-response","1","61562","0.0-1.0","xt158tzk0v8v1gxp8bby","male","literal","check-1.png","1","check1","","",""
"3478","","image-button-response","2","65046","0.0-2.0","xt158tzk0v8v1gxp8bby","male","literal","check-2.png","2","check2","","",""
"260310","","instructions","3","325359","0.0-3.0","xt158tzk0v8v1gxp8bby","male","literal","","","","[{""page_index"":0,""viewing_time"":8810},{""page_index"":1,""viewing_time"":17133},{""page_index"":2,""viewing_time"":10542},{""page_index"":3,""viewing_time"":223823}]","",""
"163415","","html-slider-response","4","488782","0.0-4.0","xt158tzk0v8v1gxp8bby","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"35756","","survey-text","5","524562","0.0-5.0","xt158tzk0v8v1gxp8bby","male","literal","","","description","","","{""Q0"":""Jason has stage 2 lymphoma. He is receiving chemotherapy for three to four months and may need radiation treatment as well.""}"
"8871","","survey-likert","6","533459","0.0-6.0-0.0","xt158tzk0v8v1gxp8bby","male","literal","","","sympathy","","","{""Q0"":6}"
"5996","","survey-likert","7","539461","0.0-6.0-1.0","xt158tzk0v8v1gxp8bby","male","literal","","","urgent","","","{""Q0"":5}"
"972113","","survey-text","8","1511584","0.0-7.0","xt158tzk0v8v1gxp8bby","male","literal","","","past-donations","","","{""Q0"":""21""}"
"4120","","survey-multi-choice","9","1515717","0.0-8.0-0.0","xt158tzk0v8v1gxp8bby","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3185","","survey-multi-choice","10","1518910","0.0-8.0-1.0","xt158tzk0v8v1gxp8bby","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"25771","","survey-multi-choice","11","1544709","0.0-9.0","xt158tzk0v8v1gxp8bby","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3526","","survey-text","12","1548239","0.0-10.0","xt158tzk0v8v1gxp8bby","male","literal","","","age","","","{""Q0"":""48""}"
"49734","","survey-text","13","1597978","0.0-11.0","xt158tzk0v8v1gxp8bby","male","literal","","","purpose","","","{""Q0"":""correlating willingness to donate on the basis of a personal appeal with other information about participants""}"
"110420","","survey-text","14","1708402","0.0-12.0","xt158tzk0v8v1gxp8bby","male","literal","","","feedback","","","{""Q0"":""If donating to political candidates does not count as charity, my total contributions would be about 15, not 21. Actually, I just remembered a couple other occasions, so the total should be either 17 or 23. These are close approximations that may not be exactly right. I did check my credit card statements for the past year and tried to count.""}"
"29184","debrief.html","external-html","15","1738100","0.0-13.0","xt158tzk0v8v1gxp8bby","male","literal","","","","","",""
