"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44689","consent.html","external-html","0","44950","0.0-0.0","erwfreg6odu9qscksunn","male","journey","","","","","",""
"7445","","image-button-response","1","52399","0.0-1.0","erwfreg6odu9qscksunn","male","journey","check-1.png","1","check1","","",""
"8100","","image-button-response","2","60502","0.0-2.0","erwfreg6odu9qscksunn","male","journey","check-2.png","2","check2","","",""
"48082","","instructions","3","108585","0.0-3.0","erwfreg6odu9qscksunn","male","journey","","","","[{""page_index"":0,""viewing_time"":9120},{""page_index"":1,""viewing_time"":10056},{""page_index"":0,""viewing_time"":6849},{""page_index"":1,""viewing_time"":10127},{""page_index"":2,""viewing_time"":9432},{""page_index"":3,""viewing_time"":2496}]","",""
"43911","","html-slider-response","4","152513","0.0-4.0","erwfreg6odu9qscksunn","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","34",""
"228145","","survey-text","5","380660","0.0-5.0","erwfreg6odu9qscksunn","male","journey","","","description","","","{""Q0"":""helping others is not only good for them and a good thing to do,it also makes us happier and healthier too.Giving also connects us to others ,and create strong communicate with them""}"
"13729","","survey-likert","6","394394","0.0-6.0-0.0","erwfreg6odu9qscksunn","male","journey","","","sympathy","","","{""Q0"":5}"
"10958","","survey-likert","7","405356","0.0-6.0-1.0","erwfreg6odu9qscksunn","male","journey","","","urgent","","","{""Q0"":4}"
"7346","","survey-text","8","412705","0.0-7.0","erwfreg6odu9qscksunn","male","journey","","","past-donations","","","{""Q0"":""5""}"
"8062","","survey-multi-choice","9","420771","0.0-8.0-0.0","erwfreg6odu9qscksunn","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5598","","survey-multi-choice","10","426375","0.0-8.0-1.0","erwfreg6odu9qscksunn","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"29400","","survey-multi-choice","11","455788","0.0-9.0","erwfreg6odu9qscksunn","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"11537","","survey-text","12","467329","0.0-10.0","erwfreg6odu9qscksunn","male","journey","","","age","","","{""Q0"":""32""}"
"8293","","survey-text","13","475624","0.0-11.0","erwfreg6odu9qscksunn","male","journey","","","purpose","","","{""Q0"":""nothing""}"
"7305","","survey-text","14","482931","0.0-12.0","erwfreg6odu9qscksunn","male","journey","","","feedback","","","{""Q0"":""nothing""}"
"7081","debrief.html","external-html","15","490240","0.0-13.0","erwfreg6odu9qscksunn","male","journey","","","","","",""
