"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7323","consent.html","external-html","0","7543","0.0-0.0","kw50cushhq0rcaflwbns","female","literal","","","","","",""
"4188","","image-button-response","1","11741","0.0-1.0","kw50cushhq0rcaflwbns","female","literal","check-1.png","1","check1","","",""
"4067","","image-button-response","2","15811","0.0-2.0","kw50cushhq0rcaflwbns","female","literal","check-2.png","2","check2","","",""
"37347","","instructions","3","53160","0.0-3.0","kw50cushhq0rcaflwbns","female","literal","","","","[{""page_index"":0,""viewing_time"":2962},{""page_index"":1,""viewing_time"":26899},{""page_index"":2,""viewing_time"":6159},{""page_index"":3,""viewing_time"":1325}]","",""
"19472","","html-slider-response","4","72637","0.0-4.0","kw50cushhq0rcaflwbns","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"26328","","survey-text","5","98969","0.0-5.0","kw50cushhq0rcaflwbns","female","literal","","","description","","","{""Q0"":""Jennifer is sick with Leukemia. She is getting better but she needs help to fully recover. ""}"
"7990","","survey-likert","6","106963","0.0-6.0-0.0","kw50cushhq0rcaflwbns","female","literal","","","urgent","","","{""Q0"":5}"
"3928","","survey-likert","7","110928","0.0-6.0-1.0","kw50cushhq0rcaflwbns","female","literal","","","sympathy","","","{""Q0"":5}"
"3262","","survey-text","8","114240","0.0-7.0","kw50cushhq0rcaflwbns","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6261","","survey-multi-choice","9","120507","0.0-8.0-0.0","kw50cushhq0rcaflwbns","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2788","","survey-multi-choice","10","123324","0.0-8.0-1.0","kw50cushhq0rcaflwbns","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7390","","survey-multi-choice","11","130763","0.0-9.0","kw50cushhq0rcaflwbns","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3554","","survey-text","12","134375","0.0-10.0","kw50cushhq0rcaflwbns","female","literal","","","age","","","{""Q0"":""29""}"
"2083","","survey-text","13","136461","0.0-11.0","kw50cushhq0rcaflwbns","female","literal","","","purpose","","","{""Q0"":""""}"
"1394","","survey-text","14","137857","0.0-12.0","kw50cushhq0rcaflwbns","female","literal","","","feedback","","","{""Q0"":""""}"
"8547","debrief.html","external-html","15","147003","0.0-13.0","kw50cushhq0rcaflwbns","female","literal","","","","","",""
