"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11371","consent.html","external-html","0","11417","0.0-0.0","2octdrh8n22snzo13p3a","female","journey","","","","","",""
"3233","","image-button-response","1","14657","0.0-1.0","2octdrh8n22snzo13p3a","female","journey","check-1.png","1","check1","","",""
"3947","","image-button-response","2","18606","0.0-2.0","2octdrh8n22snzo13p3a","female","journey","check-2.png","2","check2","","",""
"44230","","instructions","3","62839","0.0-3.0","2octdrh8n22snzo13p3a","female","journey","","","","[{""page_index"":0,""viewing_time"":7550},{""page_index"":1,""viewing_time"":25665},{""page_index"":2,""viewing_time"":8694},{""page_index"":3,""viewing_time"":2320}]","",""
"55083","","html-slider-response","4","117926","0.0-4.0","2octdrh8n22snzo13p3a","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"33111","","survey-text","5","151040","0.0-5.0","2octdrh8n22snzo13p3a","female","journey","","","description","","","{""Q0"":""Jennifer has cancer. This means she has medical expenses she needs to pay.""}"
"7968","","survey-likert","6","159012","0.0-6.0-0.0","2octdrh8n22snzo13p3a","female","journey","","","sympathy","","","{""Q0"":6}"
"4440","","survey-likert","7","163456","0.0-6.0-1.0","2octdrh8n22snzo13p3a","female","journey","","","urgent","","","{""Q0"":5}"
"7771","","survey-text","8","171230","0.0-7.0","2octdrh8n22snzo13p3a","female","journey","","","past-donations","","","{""Q0"":""6""}"
"5124","","survey-multi-choice","9","176361","0.0-8.0-0.0","2octdrh8n22snzo13p3a","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3615","","survey-multi-choice","10","179978","0.0-8.0-1.0","2octdrh8n22snzo13p3a","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23639","","survey-multi-choice","11","203633","0.0-9.0","2octdrh8n22snzo13p3a","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5352","","survey-text","12","208988","0.0-10.0","2octdrh8n22snzo13p3a","female","journey","","","age","","","{""Q0"":""38""}"
"27279","","survey-text","13","236268","0.0-11.0","2octdrh8n22snzo13p3a","female","journey","","","purpose","","","{""Q0"":""Something about charity donation or general pro social behavior""}"
"3839","","survey-text","14","240110","0.0-12.0","2octdrh8n22snzo13p3a","female","journey","","","feedback","","","{""Q0"":""""}"
"23180","debrief.html","external-html","15","263480","0.0-13.0","2octdrh8n22snzo13p3a","female","journey","","","","","",""
