"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49487","consent.html","external-html","0","49825","0.0-0.0","ct19nr8q9kexx3xybn0v","female","journey","","","","","",""
"8777","","image-button-response","1","58615","0.0-1.0","ct19nr8q9kexx3xybn0v","female","journey","check-1.png","1","check1","","",""
"3600","","image-button-response","2","62220","0.0-2.0","ct19nr8q9kexx3xybn0v","female","journey","check-2.png","2","check2","","",""
"52690","","instructions","3","114912","0.0-3.0","ct19nr8q9kexx3xybn0v","female","journey","","","","[{""page_index"":0,""viewing_time"":9902},{""page_index"":1,""viewing_time"":31632},{""page_index"":2,""viewing_time"":9992},{""page_index"":3,""viewing_time"":1160}]","",""
"176999","","html-slider-response","4","291920","0.0-4.0","ct19nr8q9kexx3xybn0v","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"78748","","survey-text","5","370675","0.0-5.0","ct19nr8q9kexx3xybn0v","female","journey","","","description","","","{""Q0"":""Jennifer has cancer. She is starting chemotherapy and treatment soon and is starting her journey to recovery.""}"
"8623","","survey-likert","6","379306","0.0-6.0-0.0","ct19nr8q9kexx3xybn0v","female","journey","","","urgent","","","{""Q0"":6}"
"11884","","survey-likert","7","391200","0.0-6.0-1.0","ct19nr8q9kexx3xybn0v","female","journey","","","sympathy","","","{""Q0"":5}"
"7012","","survey-text","8","398217","0.0-7.0","ct19nr8q9kexx3xybn0v","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3092","","survey-multi-choice","9","401318","0.0-8.0-0.0","ct19nr8q9kexx3xybn0v","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4743","","survey-multi-choice","10","406068","0.0-8.0-1.0","ct19nr8q9kexx3xybn0v","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18570","","survey-multi-choice","11","424664","0.0-9.0","ct19nr8q9kexx3xybn0v","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4078","","survey-text","12","428747","0.0-10.0","ct19nr8q9kexx3xybn0v","female","journey","","","age","","","{""Q0"":""30""}"
"5435","","survey-text","13","434186","0.0-11.0","ct19nr8q9kexx3xybn0v","female","journey","","","purpose","","","{""Q0"":""""}"
"5660","","survey-text","14","439851","0.0-12.0","ct19nr8q9kexx3xybn0v","female","journey","","","feedback","","","{""Q0"":""""}"
"14330","debrief.html","external-html","15","454948","0.0-13.0","ct19nr8q9kexx3xybn0v","female","journey","","","","","",""
