"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8507","consent.html","external-html","0","9035","0.0-0.0","7cth9plmjhtgghpfk32m","female","battle","","","","","",""
"2283","","image-button-response","1","11324","0.0-1.0","7cth9plmjhtgghpfk32m","female","battle","check-1.png","3","check1","","",""
"2180","","image-button-response","2","13508","0.0-2.0","7cth9plmjhtgghpfk32m","female","battle","check-2.png","0","check2","","",""
"17022","","instructions","3","30532","0.0-3.0","7cth9plmjhtgghpfk32m","female","battle","","","","[{""page_index"":0,""viewing_time"":7716},{""page_index"":1,""viewing_time"":6823},{""page_index"":2,""viewing_time"":1651},{""page_index"":3,""viewing_time"":830}]","",""
"16431","","html-slider-response","4","46968","0.0-4.0","7cth9plmjhtgghpfk32m","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"95040","","survey-text","5","142013","0.0-5.0","7cth9plmjhtgghpfk32m","female","battle","","","description","","","{""Q0"":""i describe Jennifer's situation to a friend. jennifer's is a good person  \n""}"
"3461","","survey-likert","6","145478","0.0-6.0-0.0","7cth9plmjhtgghpfk32m","female","battle","","","urgent","","","{""Q0"":6}"
"4690","","survey-likert","7","150171","0.0-6.0-1.0","7cth9plmjhtgghpfk32m","female","battle","","","sympathy","","","{""Q0"":6}"
"15774","","survey-text","8","165951","0.0-7.0","7cth9plmjhtgghpfk32m","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2237","","survey-multi-choice","9","168193","0.0-8.0-0.0","7cth9plmjhtgghpfk32m","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1584","","survey-multi-choice","10","169783","0.0-8.0-1.0","7cth9plmjhtgghpfk32m","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"9711","","survey-multi-choice","11","179520","0.0-9.0","7cth9plmjhtgghpfk32m","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6066","","survey-text","12","185590","0.0-10.0","7cth9plmjhtgghpfk32m","female","battle","","","age","","","{""Q0"":""50""}"
"28648","","survey-text","13","214240","0.0-11.0","7cth9plmjhtgghpfk32m","female","battle","","","purpose","","","{""Q0"":""Consumer Decision Survey\n\n""}"
"23661","","survey-text","14","237904","0.0-12.0","7cth9plmjhtgghpfk32m","female","battle","","","feedback","","","{""Q0"":""nice""}"
"11534","debrief.html","external-html","15","251365","0.0-13.0","7cth9plmjhtgghpfk32m","female","battle","","","","","",""
