"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6022","consent.html","external-html","0","6044","0.0-0.0","l8c2tuteeql5bl51kr64","female","literal","","","","","",""
"2533","","image-button-response","1","8578","0.0-1.0","l8c2tuteeql5bl51kr64","female","literal","check-1.png","1","check1","","",""
"3593","","image-button-response","2","12173","0.0-2.0","l8c2tuteeql5bl51kr64","female","literal","check-2.png","2","check2","","",""
"88910","","instructions","3","101083","0.0-3.0","l8c2tuteeql5bl51kr64","female","literal","","","","[{""page_index"":0,""viewing_time"":7111},{""page_index"":1,""viewing_time"":70084},{""page_index"":2,""viewing_time"":10267},{""page_index"":3,""viewing_time"":1448}]","",""
"66637","","html-slider-response","4","167721","0.0-4.0","l8c2tuteeql5bl51kr64","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","35",""
"36251","","survey-text","5","203974","0.0-5.0","l8c2tuteeql5bl51kr64","female","literal","","","description","","","{""Q0"":""Had a thyroid surgery and then found she has cancer. I can't remember what kind of cancer it was, but it was stage II.""}"
"5346","","survey-likert","6","209320","0.0-6.0-0.0","l8c2tuteeql5bl51kr64","female","literal","","","sympathy","","","{""Q0"":5}"
"4018","","survey-likert","7","213339","0.0-6.0-1.0","l8c2tuteeql5bl51kr64","female","literal","","","urgent","","","{""Q0"":5}"
"7801","","survey-text","8","221141","0.0-7.0","l8c2tuteeql5bl51kr64","female","literal","","","past-donations","","","{""Q0"":""1""}"
"2457","","survey-multi-choice","9","223600","0.0-8.0-0.0","l8c2tuteeql5bl51kr64","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4116","","survey-multi-choice","10","227717","0.0-8.0-1.0","l8c2tuteeql5bl51kr64","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"13456","","survey-multi-choice","11","241176","0.0-9.0","l8c2tuteeql5bl51kr64","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3586","","survey-text","12","244763","0.0-10.0","l8c2tuteeql5bl51kr64","female","literal","","","age","","","{""Q0"":""23""}"
"9641","","survey-text","13","254405","0.0-11.0","l8c2tuteeql5bl51kr64","female","literal","","","purpose","","","{""Q0"":""I honestly have no idea.""}"
"1399","","survey-text","14","255805","0.0-12.0","l8c2tuteeql5bl51kr64","female","literal","","","feedback","","","{""Q0"":""""}"
"4380","debrief.html","external-html","15","260339","0.0-13.0","l8c2tuteeql5bl51kr64","female","literal","","","","","",""
