"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15804","consent.html","external-html","0","15905","0.0-0.0","de3fbqnuu0ce80xnuf8g","male","literal","","","","","",""
"3441","","image-button-response","1","19347","0.0-1.0","de3fbqnuu0ce80xnuf8g","male","literal","check-1.png","1","check1","","",""
"4493","","image-button-response","2","23841","0.0-2.0","de3fbqnuu0ce80xnuf8g","male","literal","check-2.png","2","check2","","",""
"37086","","instructions","3","60928","0.0-3.0","de3fbqnuu0ce80xnuf8g","male","literal","","","","[{""page_index"":0,""viewing_time"":7527},{""page_index"":1,""viewing_time"":17247},{""page_index"":2,""viewing_time"":10107},{""page_index"":3,""viewing_time"":2205}]","",""
"74683","","html-slider-response","4","135612","0.0-4.0","de3fbqnuu0ce80xnuf8g","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"103683","","survey-text","5","239296","0.0-5.0","de3fbqnuu0ce80xnuf8g","male","literal","","","description","","","{""Q0"":""Jason has cancer is going through expensive treatment. He's going through constant pain and discomfort and he needs help.""}"
"11729","","survey-likert","6","251026","0.0-6.0-0.0","de3fbqnuu0ce80xnuf8g","male","literal","","","urgent","","","{""Q0"":3}"
"13511","","survey-likert","7","264538","0.0-6.0-1.0","de3fbqnuu0ce80xnuf8g","male","literal","","","sympathy","","","{""Q0"":5}"
"4164","","survey-text","8","268702","0.0-7.0","de3fbqnuu0ce80xnuf8g","male","literal","","","past-donations","","","{""Q0"":""0""}"
"4329","","survey-multi-choice","9","273032","0.0-8.0-0.0","de3fbqnuu0ce80xnuf8g","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4673","","survey-multi-choice","10","277707","0.0-8.0-1.0","de3fbqnuu0ce80xnuf8g","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"37157","","survey-multi-choice","11","314868","0.0-9.0","de3fbqnuu0ce80xnuf8g","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5192","","survey-text","12","320061","0.0-10.0","de3fbqnuu0ce80xnuf8g","male","literal","","","age","","","{""Q0"":""24""}"
"55206","","survey-text","13","375268","0.0-11.0","de3fbqnuu0ce80xnuf8g","male","literal","","","purpose","","","{""Q0"":""I think you were testing to see how likely people are to donate based on certain circumstances.""}"
"3667","","survey-text","14","378937","0.0-12.0","de3fbqnuu0ce80xnuf8g","male","literal","","","feedback","","","{""Q0"":""""}"
"6087","debrief.html","external-html","15","385283","0.0-13.0","de3fbqnuu0ce80xnuf8g","male","literal","","","","","",""
