"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17982","consent.html","external-html","0","18134","0.0-0.0","p0wmo1ungm6zm4w42xx1","female","battle","","","","","",""
"26744","","image-button-response","1","44883","0.0-1.0","p0wmo1ungm6zm4w42xx1","female","battle","check-1.png","1","check1","","",""
"2623","","image-button-response","2","47511","0.0-2.0","p0wmo1ungm6zm4w42xx1","female","battle","check-2.png","2","check2","","",""
"28309","","instructions","3","75822","0.0-3.0","p0wmo1ungm6zm4w42xx1","female","battle","","","","[{""page_index"":0,""viewing_time"":7052},{""page_index"":1,""viewing_time"":11248},{""page_index"":2,""viewing_time"":8545},{""page_index"":3,""viewing_time"":1463}]","",""
"56958","","html-slider-response","4","132784","0.0-4.0","p0wmo1ungm6zm4w42xx1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"105291","","survey-text","5","238079","0.0-5.0","p0wmo1ungm6zm4w42xx1","female","battle","","","description","","","{""Q0"":""Jennifer was diagnosed with lymphoma after having thyroid surgery.  She has a heart of gold and is in need of financial help to help her overcome this disease.""}"
"9652","","survey-likert","6","247735","0.0-6.0-0.0","p0wmo1ungm6zm4w42xx1","female","battle","","","sympathy","","","{""Q0"":6}"
"2883","","survey-likert","7","250622","0.0-6.0-1.0","p0wmo1ungm6zm4w42xx1","female","battle","","","urgent","","","{""Q0"":6}"
"5464","","survey-text","8","256087","0.0-7.0","p0wmo1ungm6zm4w42xx1","female","battle","","","past-donations","","","{""Q0"":""6""}"
"4245","","survey-multi-choice","9","260336","0.0-8.0-0.0","p0wmo1ungm6zm4w42xx1","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"5680","","survey-multi-choice","10","266023","0.0-8.0-1.0","p0wmo1ungm6zm4w42xx1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12394","","survey-multi-choice","11","278433","0.0-9.0","p0wmo1ungm6zm4w42xx1","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4628","","survey-text","12","283063","0.0-10.0","p0wmo1ungm6zm4w42xx1","female","battle","","","age","","","{""Q0"":""49""}"
"85252","","survey-text","13","368318","0.0-11.0","p0wmo1ungm6zm4w42xx1","female","battle","","","purpose","","","{""Q0"":""I think the goal was to determine how compassionate we are toward Jennifer and how much we desire to help her.""}"
"5768","","survey-text","14","374088","0.0-12.0","p0wmo1ungm6zm4w42xx1","female","battle","","","feedback","","","{""Q0"":""N/A""}"
"24084","debrief.html","external-html","15","398680","0.0-13.0","p0wmo1ungm6zm4w42xx1","female","battle","","","","","",""
