"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20425","consent.html","external-html","0","20573","0.0-0.0","j19zs6m2mj1fh21keym1","male","journey","","","","","",""
"2367","","image-button-response","1","22951","0.0-1.0","j19zs6m2mj1fh21keym1","male","journey","check-1.png","1","check1","","",""
"2351","","image-button-response","2","25310","0.0-2.0","j19zs6m2mj1fh21keym1","male","journey","check-2.png","2","check2","","",""
"23491","","instructions","3","48804","0.0-3.0","j19zs6m2mj1fh21keym1","male","journey","","","","[{""page_index"":0,""viewing_time"":4965},{""page_index"":1,""viewing_time"":11796},{""page_index"":2,""viewing_time"":5475},{""page_index"":3,""viewing_time"":1249}]","",""
"28421","","html-slider-response","4","77235","0.0-4.0","j19zs6m2mj1fh21keym1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"84921","","survey-text","5","162167","0.0-5.0","j19zs6m2mj1fh21keym1","male","journey","","","description","","","{""Q0"":""Jason has stage 2 lymphoma and because our stupid American healthcare system is for-profit, he can't afford his chemotherapy. We need Medicare for all. Until we get it, we need to crowdfund to help people like Jason stay alive.""}"
"5597","","survey-likert","6","167775","0.0-6.0-0.0","j19zs6m2mj1fh21keym1","male","journey","","","urgent","","","{""Q0"":4}"
"3134","","survey-likert","7","170914","0.0-6.0-1.0","j19zs6m2mj1fh21keym1","male","journey","","","sympathy","","","{""Q0"":6}"
"9552","","survey-text","8","180473","0.0-7.0","j19zs6m2mj1fh21keym1","male","journey","","","past-donations","","","{""Q0"":""50""}"
"3140","","survey-multi-choice","9","183626","0.0-8.0-0.0","j19zs6m2mj1fh21keym1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2230","","survey-multi-choice","10","185863","0.0-8.0-1.0","j19zs6m2mj1fh21keym1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13443","","survey-multi-choice","11","199334","0.0-9.0","j19zs6m2mj1fh21keym1","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2828","","survey-text","12","202167","0.0-10.0","j19zs6m2mj1fh21keym1","male","journey","","","age","","","{""Q0"":""44""}"
"151611","","survey-text","13","353785","0.0-11.0","j19zs6m2mj1fh21keym1","male","journey","","","purpose","","","{""Q0"":""I think you're testing to see how much people are willing to donate to a crowdfunded medical treatment. In this case--I don't know Jason, and he's in Stage 2. I sometimes don't give any money to people I don't know because it could be a scam. I have donated all of the money I made here at Mechanical Turk in the last year because I wanted Medicare for All to pass. I donated almost $2000 to Bernie Sanders' campaign. People should not have to beg others to pay for medical treatment!""}"
"26688","","survey-text","14","380480","0.0-12.0","j19zs6m2mj1fh21keym1","male","journey","","","feedback","","","{""Q0"":""Please support a single payer healthcare system if you care about helping people...""}"
"14821","debrief.html","external-html","15","395752","0.0-13.0","j19zs6m2mj1fh21keym1","male","journey","","","","","",""
