"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"137364","consent.html","external-html","0","137883","0.0-0.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","","","",""
"12026","","image-button-response","1","149918","0.0-1.0","rodjdyxdxh3m6qnbnlnv","male","literal","check-1.png","1","check1","","",""
"7034","","image-button-response","2","156955","0.0-2.0","rodjdyxdxh3m6qnbnlnv","male","literal","check-2.png","2","check2","","",""
"28524","","instructions","3","185481","0.0-3.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","","[{""page_index"":0,""viewing_time"":7496},{""page_index"":1,""viewing_time"":14017},{""page_index"":2,""viewing_time"":5493},{""page_index"":3,""viewing_time"":1517}]","",""
"72872","","html-slider-response","4","258357","0.0-4.0","rodjdyxdxh3m6qnbnlnv","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"85777","","survey-text","5","344136","0.0-5.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","description","","","{""Q0"":""jason is good hearted person but he undergone a complicated thyroid surgery.""}"
"10324","","survey-likert","6","354465","0.0-6.0-0.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","sympathy","","","{""Q0"":3}"
"11270","","survey-likert","7","365739","0.0-6.0-1.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","urgent","","","{""Q0"":5}"
"8121","","survey-text","8","373864","0.0-7.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","past-donations","","","{""Q0"":""3""}"
"5643","","survey-multi-choice","9","379512","0.0-8.0-0.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5790","","survey-multi-choice","10","385307","0.0-8.0-1.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"17747","","survey-multi-choice","11","403075","0.0-9.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3410","","survey-text","12","406489","0.0-10.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","age","","","{""Q0"":""64""}"
"6577","","survey-text","13","413067","0.0-11.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","purpose","","","{""Q0"":""nope""}"
"4374","","survey-text","14","417443","0.0-12.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","feedback","","","{""Q0"":""nope""}"
"10473","debrief.html","external-html","15","430942","0.0-13.0","rodjdyxdxh3m6qnbnlnv","male","literal","","","","","",""
