"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12437","consent.html","external-html","0","12454","0.0-0.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","","","",""
"2226","","image-button-response","1","14685","0.0-1.0","f94x6hsm0bfw5ppr0hwh","male","journey","check-1.png","1","check1","","",""
"3726","","image-button-response","2","18413","0.0-2.0","f94x6hsm0bfw5ppr0hwh","male","journey","check-2.png","2","check2","","",""
"15783","","instructions","3","34197","0.0-3.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","","[{""page_index"":0,""viewing_time"":3311},{""page_index"":1,""viewing_time"":8177},{""page_index"":2,""viewing_time"":3340},{""page_index"":3,""viewing_time"":954}]","",""
"18673","","html-slider-response","4","52874","0.0-4.0","f94x6hsm0bfw5ppr0hwh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","20",""
"24085","","survey-text","5","76961","0.0-5.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","description","","","{""Q0"":""Jason has lymphoma and needs aid to recover successfully. ""}"
"4584","","survey-likert","6","81547","0.0-6.0-0.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","urgent","","","{""Q0"":5}"
"4143","","survey-likert","7","85692","0.0-6.0-1.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","sympathy","","","{""Q0"":6}"
"3861","","survey-text","8","89556","0.0-7.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4326","","survey-multi-choice","9","93886","0.0-8.0-0.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4915","","survey-multi-choice","10","98803","0.0-8.0-1.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13183","","survey-multi-choice","11","111996","0.0-9.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3436","","survey-text","12","115433","0.0-10.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","age","","","{""Q0"":""25""}"
"6198","","survey-text","13","121633","0.0-11.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","purpose","","","{""Q0"":""charity""}"
"2380","","survey-text","14","124014","0.0-12.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","feedback","","","{""Q0"":""""}"
"2949","debrief.html","external-html","15","127136","0.0-13.0","f94x6hsm0bfw5ppr0hwh","male","journey","","","","","",""
