"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17913","consent.html","external-html","0","18123","0.0-0.0","6sgz1smutzo10rhgtx2c","female","journey","","","","","",""
"2985","","image-button-response","1","21115","0.0-1.0","6sgz1smutzo10rhgtx2c","female","journey","check-1.png","1","check1","","",""
"2977","","image-button-response","2","24098","0.0-2.0","6sgz1smutzo10rhgtx2c","female","journey","check-2.png","2","check2","","",""
"49131","","instructions","3","73231","0.0-3.0","6sgz1smutzo10rhgtx2c","female","journey","","","","[{""page_index"":0,""viewing_time"":4132},{""page_index"":1,""viewing_time"":38686},{""page_index"":2,""viewing_time"":5389},{""page_index"":3,""viewing_time"":921}]","",""
"54440","","html-slider-response","4","127681","0.0-4.0","6sgz1smutzo10rhgtx2c","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"164560","","survey-text","5","292249","0.0-5.0","6sgz1smutzo10rhgtx2c","female","journey","","","description","","","{""Q0"":""Jennifer is a strong, good-hearted person who was recently diagnosed with lymphoma and will require chemotherapy and possibly radiation treatment. She will be receiving treatments every 21 days for the next 4 months or so, and the medical bills are already beginning to pile up.""}"
"25544","","survey-likert","6","317803","0.0-6.0-0.0","6sgz1smutzo10rhgtx2c","female","journey","","","urgent","","","{""Q0"":4}"
"3047","","survey-likert","7","320862","0.0-6.0-1.0","6sgz1smutzo10rhgtx2c","female","journey","","","sympathy","","","{""Q0"":5}"
"4609","","survey-text","8","325487","0.0-7.0","6sgz1smutzo10rhgtx2c","female","journey","","","past-donations","","","{""Q0"":""4""}"
"2109","","survey-multi-choice","9","327606","0.0-8.0-0.0","6sgz1smutzo10rhgtx2c","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5046","","survey-multi-choice","10","332678","0.0-8.0-1.0","6sgz1smutzo10rhgtx2c","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"10130","","survey-multi-choice","11","342842","0.0-9.0","6sgz1smutzo10rhgtx2c","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3808","","survey-text","12","346663","0.0-10.0","6sgz1smutzo10rhgtx2c","female","journey","","","age","","","{""Q0"":""37""}"
"44219","","survey-text","13","390891","0.0-11.0","6sgz1smutzo10rhgtx2c","female","journey","","","purpose","","","{""Q0"":""I'm not entirely certain, but perhaps trying to gauge how willing people would be to help others based on their own personal experience with a given situation.""}"
"3857","","survey-text","14","394755","0.0-12.0","6sgz1smutzo10rhgtx2c","female","journey","","","feedback","","","{""Q0"":""""}"
"28218","debrief.html","external-html","15","423383","0.0-13.0","6sgz1smutzo10rhgtx2c","female","journey","","","","","",""
