"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7447","consent.html","external-html","0","7524","0.0-0.0","4b8js2ptz4d3b7s895hu","female","literal","","","","","",""
"2186","","image-button-response","1","9713","0.0-1.0","4b8js2ptz4d3b7s895hu","female","literal","check-1.png","1","check1","","",""
"2656","","image-button-response","2","12372","0.0-2.0","4b8js2ptz4d3b7s895hu","female","literal","check-2.png","2","check2","","",""
"10520","","instructions","3","22894","0.0-3.0","4b8js2ptz4d3b7s895hu","female","literal","","","","[{""page_index"":0,""viewing_time"":3716},{""page_index"":1,""viewing_time"":3767},{""page_index"":2,""viewing_time"":1645},{""page_index"":3,""viewing_time"":1390}]","",""
"18726","","html-slider-response","4","41623","0.0-4.0","4b8js2ptz4d3b7s895hu","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","36",""
"66488","","survey-text","5","108114","0.0-5.0","4b8js2ptz4d3b7s895hu","female","literal","","","description","","","{""Q0"":""Jennife was a poor lady. he was not enough money fo paying he daily expenses.So please help her to overcome with her situation.""}"
"7124","","survey-likert","6","115241","0.0-6.0-0.0","4b8js2ptz4d3b7s895hu","female","literal","","","urgent","","","{""Q0"":5}"
"4677","","survey-likert","7","119921","0.0-6.0-1.0","4b8js2ptz4d3b7s895hu","female","literal","","","sympathy","","","{""Q0"":5}"
"21817","","survey-text","8","141741","0.0-7.0","4b8js2ptz4d3b7s895hu","female","literal","","","past-donations","","","{""Q0"":""2""}"
"7471","","survey-multi-choice","9","149216","0.0-8.0-0.0","4b8js2ptz4d3b7s895hu","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"5031","","survey-multi-choice","10","154251","0.0-8.0-1.0","4b8js2ptz4d3b7s895hu","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12733","","survey-multi-choice","11","166992","0.0-9.0","4b8js2ptz4d3b7s895hu","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5936","","survey-text","12","172931","0.0-10.0","4b8js2ptz4d3b7s895hu","female","literal","","","age","","","{""Q0"":""30""}"
"4178","","survey-text","13","177111","0.0-11.0","4b8js2ptz4d3b7s895hu","female","literal","","","purpose","","","{""Q0"":""""}"
"1787","","survey-text","14","178901","0.0-12.0","4b8js2ptz4d3b7s895hu","female","literal","","","feedback","","","{""Q0"":""""}"
"3836","debrief.html","external-html","15","183549","0.0-13.0","4b8js2ptz4d3b7s895hu","female","literal","","","","","",""
