"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8287","consent.html","external-html","0","8380","0.0-0.0","uzwup0cgwlz6k4rgstrz","male","literal","","","","","",""
"4918","","image-button-response","1","13303","0.0-1.0","uzwup0cgwlz6k4rgstrz","male","literal","check-1.png","1","check1","","",""
"3656","","image-button-response","2","16960","0.0-2.0","uzwup0cgwlz6k4rgstrz","male","literal","check-2.png","2","check2","","",""
"31427","","instructions","3","48388","0.0-3.0","uzwup0cgwlz6k4rgstrz","male","literal","","","","[{""page_index"":0,""viewing_time"":2342},{""page_index"":1,""viewing_time"":26013},{""page_index"":2,""viewing_time"":2136},{""page_index"":3,""viewing_time"":935}]","",""
"11638","","html-slider-response","4","60029","0.0-4.0","uzwup0cgwlz6k4rgstrz","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"65363","","survey-text","5","125395","0.0-5.0","uzwup0cgwlz6k4rgstrz","male","literal","","","description","","","{""Q0"":""Jason is a good person that has been dealt a bad hand of luck.  He has undergone surgery to help with his lymphoma, but the cost is too high and needs our support.""}"
"45954","","survey-likert","6","171353","0.0-6.0-0.0","uzwup0cgwlz6k4rgstrz","male","literal","","","urgent","","","{""Q0"":5}"
"1837","","survey-likert","7","173191","0.0-6.0-1.0","uzwup0cgwlz6k4rgstrz","male","literal","","","sympathy","","","{""Q0"":4}"
"3487","","survey-text","8","176679","0.0-7.0","uzwup0cgwlz6k4rgstrz","male","literal","","","past-donations","","","{""Q0"":""6""}"
"1588","","survey-multi-choice","9","178272","0.0-8.0-0.0","uzwup0cgwlz6k4rgstrz","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2990","","survey-multi-choice","10","181264","0.0-8.0-1.0","uzwup0cgwlz6k4rgstrz","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5472","","survey-multi-choice","11","186744","0.0-9.0","uzwup0cgwlz6k4rgstrz","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3318","","survey-text","12","190064","0.0-10.0","uzwup0cgwlz6k4rgstrz","male","literal","","","age","","","{""Q0"":""32""}"
"3015","","survey-text","13","193080","0.0-11.0","uzwup0cgwlz6k4rgstrz","male","literal","","","purpose","","","{""Q0"":""""}"
"983","","survey-text","14","194065","0.0-12.0","uzwup0cgwlz6k4rgstrz","male","literal","","","feedback","","","{""Q0"":""""}"
"6426","debrief.html","external-html","15","200735","0.0-13.0","uzwup0cgwlz6k4rgstrz","male","literal","","","","","",""
