"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17710","consent.html","external-html","0","17860","0.0-0.0","2vwp5aylhhru3vd0rw4q","female","journey","","","","","",""
"2706","","image-button-response","1","20572","0.0-1.0","2vwp5aylhhru3vd0rw4q","female","journey","check-1.png","1","check1","","",""
"3575","","image-button-response","2","24152","0.0-2.0","2vwp5aylhhru3vd0rw4q","female","journey","check-2.png","2","check2","","",""
"25126","","instructions","3","49280","0.0-3.0","2vwp5aylhhru3vd0rw4q","female","journey","","","","[{""page_index"":0,""viewing_time"":5455},{""page_index"":1,""viewing_time"":15825},{""page_index"":2,""viewing_time"":2619},{""page_index"":3,""viewing_time"":1225}]","",""
"12914","","html-slider-response","4","62200","0.0-4.0","2vwp5aylhhru3vd0rw4q","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","7",""
"42436","","survey-text","5","104640","0.0-5.0","2vwp5aylhhru3vd0rw4q","female","journey","","","description","","","{""Q0"":""Jennifer is you're typical person. Its nothing special about her.""}"
"5651","","survey-likert","6","110295","0.0-6.0-0.0","2vwp5aylhhru3vd0rw4q","female","journey","","","urgent","","","{""Q0"":4}"
"2368","","survey-likert","7","112675","0.0-6.0-1.0","2vwp5aylhhru3vd0rw4q","female","journey","","","sympathy","","","{""Q0"":3}"
"3780","","survey-text","8","116465","0.0-7.0","2vwp5aylhhru3vd0rw4q","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2371","","survey-multi-choice","9","118843","0.0-8.0-0.0","2vwp5aylhhru3vd0rw4q","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4863","","survey-multi-choice","10","123721","0.0-8.0-1.0","2vwp5aylhhru3vd0rw4q","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"17153","","survey-multi-choice","11","140902","0.0-9.0","2vwp5aylhhru3vd0rw4q","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2799","","survey-text","12","143711","0.0-10.0","2vwp5aylhhru3vd0rw4q","female","journey","","","age","","","{""Q0"":""22""}"
"2538","","survey-text","13","146251","0.0-11.0","2vwp5aylhhru3vd0rw4q","female","journey","","","purpose","","","{""Q0"":""""}"
"1330","","survey-text","14","147584","0.0-12.0","2vwp5aylhhru3vd0rw4q","female","journey","","","feedback","","","{""Q0"":""""}"
"11797","debrief.html","external-html","15","159627","0.0-13.0","2vwp5aylhhru3vd0rw4q","female","journey","","","","","",""
