"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6441","consent.html","external-html","0","6533","0.0-0.0","20ety04wjzdcfxj2nh35","female","journey","","","","","",""
"2944","","image-button-response","1","9481","0.0-1.0","20ety04wjzdcfxj2nh35","female","journey","check-1.png","1","check1","","",""
"5240","","image-button-response","2","14722","0.0-2.0","20ety04wjzdcfxj2nh35","female","journey","check-2.png","2","check2","","",""
"17350","","instructions","3","32074","0.0-3.0","20ety04wjzdcfxj2nh35","female","journey","","","","[{""page_index"":0,""viewing_time"":5148},{""page_index"":1,""viewing_time"":6623},{""page_index"":2,""viewing_time"":4592},{""page_index"":3,""viewing_time"":986}]","",""
"26561","","html-slider-response","4","58637","0.0-4.0","20ety04wjzdcfxj2nh35","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"42434","","survey-text","5","101072","0.0-5.0","20ety04wjzdcfxj2nh35","female","journey","","","description","","","{""Q0"":""she's very sick and needs to go through lots of painful therapy. Her medical expense is high and needs help with that.""}"
"5542","","survey-likert","6","106617","0.0-6.0-0.0","20ety04wjzdcfxj2nh35","female","journey","","","urgent","","","{""Q0"":5}"
"3172","","survey-likert","7","109791","0.0-6.0-1.0","20ety04wjzdcfxj2nh35","female","journey","","","sympathy","","","{""Q0"":5}"
"2778","","survey-text","8","112570","0.0-7.0","20ety04wjzdcfxj2nh35","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2217","","survey-multi-choice","9","114791","0.0-8.0-0.0","20ety04wjzdcfxj2nh35","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3484","","survey-multi-choice","10","118277","0.0-8.0-1.0","20ety04wjzdcfxj2nh35","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9652","","survey-multi-choice","11","127935","0.0-9.0","20ety04wjzdcfxj2nh35","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2878","","survey-text","12","130814","0.0-10.0","20ety04wjzdcfxj2nh35","female","journey","","","age","","","{""Q0"":""38""}"
"2275","","survey-text","13","133090","0.0-11.0","20ety04wjzdcfxj2nh35","female","journey","","","purpose","","","{""Q0"":""""}"
"1629","","survey-text","14","134720","0.0-12.0","20ety04wjzdcfxj2nh35","female","journey","","","feedback","","","{""Q0"":""""}"
"2994","debrief.html","external-html","15","137974","0.0-13.0","20ety04wjzdcfxj2nh35","female","journey","","","","","",""
