"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15400","consent.html","external-html","0","15417","0.0-0.0","xuoyvx9jugwfnnnyotye","female","journey","","","","","",""
"2001","","image-button-response","1","17424","0.0-1.0","xuoyvx9jugwfnnnyotye","female","journey","check-1.png","1","check1","","",""
"2660","","image-button-response","2","20088","0.0-2.0","xuoyvx9jugwfnnnyotye","female","journey","check-2.png","2","check2","","",""
"25865","","instructions","3","45956","0.0-3.0","xuoyvx9jugwfnnnyotye","female","journey","","","","[{""page_index"":0,""viewing_time"":4694},{""page_index"":1,""viewing_time"":12370},{""page_index"":2,""viewing_time"":7831},{""page_index"":3,""viewing_time"":969}]","",""
"71659","","html-slider-response","4","117620","0.0-4.0","xuoyvx9jugwfnnnyotye","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","8",""
"47083","","survey-text","5","164708","0.0-5.0","xuoyvx9jugwfnnnyotye","female","journey","","","description","","","{""Q0"":""Jennifer has cancer and her recovery is expected to take a long time. Her best friend is helping to raise money to cover healthcare expenses.""}"
"6478","","survey-likert","6","171191","0.0-6.0-0.0","xuoyvx9jugwfnnnyotye","female","journey","","","urgent","","","{""Q0"":4}"
"4352","","survey-likert","7","175549","0.0-6.0-1.0","xuoyvx9jugwfnnnyotye","female","journey","","","sympathy","","","{""Q0"":4}"
"7795","","survey-text","8","183348","0.0-7.0","xuoyvx9jugwfnnnyotye","female","journey","","","past-donations","","","{""Q0"":""10""}"
"2786","","survey-multi-choice","9","186140","0.0-8.0-0.0","xuoyvx9jugwfnnnyotye","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2047","","survey-multi-choice","10","188193","0.0-8.0-1.0","xuoyvx9jugwfnnnyotye","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"15876","","survey-multi-choice","11","204088","0.0-9.0","xuoyvx9jugwfnnnyotye","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4152","","survey-text","12","208243","0.0-10.0","xuoyvx9jugwfnnnyotye","female","journey","","","age","","","{""Q0"":""33""}"
"29152","","survey-text","13","237399","0.0-11.0","xuoyvx9jugwfnnnyotye","female","journey","","","purpose","","","{""Q0"":""Willingness to help a stranger over personal gain""}"
"1955","","survey-text","14","239357","0.0-12.0","xuoyvx9jugwfnnnyotye","female","journey","","","feedback","","","{""Q0"":""""}"
"18915","debrief.html","external-html","15","258376","0.0-13.0","xuoyvx9jugwfnnnyotye","female","journey","","","","","",""
