"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13205","consent.html","external-html","0","13519","0.0-0.0","24wd7spdnxy34oqvd8yv","female","literal","","","","","",""
"6532","","image-button-response","1","20063","0.0-1.0","24wd7spdnxy34oqvd8yv","female","literal","check-1.png","1","check1","","",""
"6456","","image-button-response","2","26524","0.0-2.0","24wd7spdnxy34oqvd8yv","female","literal","check-2.png","1","check2","","",""
"15218","","instructions","3","41744","0.0-3.0","24wd7spdnxy34oqvd8yv","female","literal","","","","[{""page_index"":0,""viewing_time"":8487},{""page_index"":1,""viewing_time"":2453},{""page_index"":2,""viewing_time"":2152},{""page_index"":3,""viewing_time"":2124}]","",""
"8966","","html-slider-response","4","50720","0.0-4.0","24wd7spdnxy34oqvd8yv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"42441","","survey-text","5","93170","0.0-5.0","24wd7spdnxy34oqvd8yv","female","literal","","","description","","","{""Q0"":""she is veryhappy. we need to help jennifer.""}"
"9142","","survey-likert","6","102323","0.0-6.0-0.0","24wd7spdnxy34oqvd8yv","female","literal","","","sympathy","","","{""Q0"":6}"
"4721","","survey-likert","7","107057","0.0-6.0-1.0","24wd7spdnxy34oqvd8yv","female","literal","","","urgent","","","{""Q0"":5}"
"8251","","survey-text","8","115314","0.0-7.0","24wd7spdnxy34oqvd8yv","female","literal","","","past-donations","","","{""Q0"":""10""}"
"7883","","survey-multi-choice","9","123206","0.0-8.0-0.0","24wd7spdnxy34oqvd8yv","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"7552","","survey-multi-choice","10","130766","0.0-8.0-1.0","24wd7spdnxy34oqvd8yv","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16773","","survey-multi-choice","11","147567","0.0-9.0","24wd7spdnxy34oqvd8yv","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9481","","survey-text","12","157053","0.0-10.0","24wd7spdnxy34oqvd8yv","female","literal","","","age","","","{""Q0"":""29""}"
"50489","","survey-text","13","207545","0.0-11.0","24wd7spdnxy34oqvd8yv","female","literal","","","purpose","","","{""Q0"":""yes, i like this survey.""}"
"11260","","survey-text","14","218808","0.0-12.0","24wd7spdnxy34oqvd8yv","female","literal","","","feedback","","","{""Q0"":""no comment.""}"
"14989","debrief.html","external-html","15","234330","0.0-13.0","24wd7spdnxy34oqvd8yv","female","literal","","","","","",""
