"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6524","consent.html","external-html","0","6566","0.0-0.0","6unnyetysfttxb7sstbj","female","literal","","","","","",""
"1522","","image-button-response","1","8101","0.0-1.0","6unnyetysfttxb7sstbj","female","literal","check-1.png","1","check1","","",""
"3126","","image-button-response","2","11231","0.0-2.0","6unnyetysfttxb7sstbj","female","literal","check-2.png","2","check2","","",""
"5379","","instructions","3","16612","0.0-3.0","6unnyetysfttxb7sstbj","female","literal","","","","[{""page_index"":0,""viewing_time"":1405},{""page_index"":1,""viewing_time"":1376},{""page_index"":2,""viewing_time"":1209},{""page_index"":3,""viewing_time"":1387}]","",""
"33731","","html-slider-response","4","50349","0.0-4.0","6unnyetysfttxb7sstbj","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","43",""
"54896","","survey-text","5","105250","0.0-5.0","6unnyetysfttxb7sstbj","female","literal","","","description","","","{""Q0"":""jennifer was diagnosed with lymphoma. she has large medical bills, so her friend is trying to raise money to help with medical bills.\n""}"
"8779","","survey-likert","6","114034","0.0-6.0-0.0","6unnyetysfttxb7sstbj","female","literal","","","sympathy","","","{""Q0"":4}"
"8983","","survey-likert","7","123021","0.0-6.0-1.0","6unnyetysfttxb7sstbj","female","literal","","","urgent","","","{""Q0"":5}"
"8983","","survey-text","8","132009","0.0-7.0","6unnyetysfttxb7sstbj","female","literal","","","past-donations","","","{""Q0"":""12""}"
"5043","","survey-multi-choice","9","137060","0.0-8.0-0.0","6unnyetysfttxb7sstbj","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8961","","survey-multi-choice","10","146028","0.0-8.0-1.0","6unnyetysfttxb7sstbj","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"17556","","survey-multi-choice","11","163609","0.0-9.0","6unnyetysfttxb7sstbj","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5128","","survey-text","12","168742","0.0-10.0","6unnyetysfttxb7sstbj","female","literal","","","age","","","{""Q0"":""33""}"
"26928","","survey-text","13","195674","0.0-11.0","6unnyetysfttxb7sstbj","female","literal","","","purpose","","","{""Q0"":""to see how generous people would be toward people they have never met.""}"
"3837","","survey-text","14","199515","0.0-12.0","6unnyetysfttxb7sstbj","female","literal","","","feedback","","","{""Q0"":""no""}"
"10763","debrief.html","external-html","15","211480","0.0-13.0","6unnyetysfttxb7sstbj","female","literal","","","","","",""
