"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5995","consent.html","external-html","0","6014","0.0-0.0","pa9mc3gnz1brl8rygwae","female","literal","","","","","",""
"2430","","image-button-response","1","8449","0.0-1.0","pa9mc3gnz1brl8rygwae","female","literal","check-1.png","1","check1","","",""
"2099","","image-button-response","2","10551","0.0-2.0","pa9mc3gnz1brl8rygwae","female","literal","check-2.png","2","check2","","",""
"13566","","instructions","3","24118","0.0-3.0","pa9mc3gnz1brl8rygwae","female","literal","","","","[{""page_index"":0,""viewing_time"":2714},{""page_index"":1,""viewing_time"":6244},{""page_index"":2,""viewing_time"":3632},{""page_index"":3,""viewing_time"":975}]","",""
"39973","","html-slider-response","4","64095","0.0-4.0","pa9mc3gnz1brl8rygwae","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"38984","","survey-text","5","103082","0.0-5.0","pa9mc3gnz1brl8rygwae","female","literal","","","description","","","{""Q0"":""Jennifer has stage 2 lymphoma and will need multiple procedures. Her friend is raising money for this.""}"
"12195","","survey-likert","6","115281","0.0-6.0-0.0","pa9mc3gnz1brl8rygwae","female","literal","","","urgent","","","{""Q0"":6}"
"3675","","survey-likert","7","118964","0.0-6.0-1.0","pa9mc3gnz1brl8rygwae","female","literal","","","sympathy","","","{""Q0"":5}"
"4399","","survey-text","8","123371","0.0-7.0","pa9mc3gnz1brl8rygwae","female","literal","","","past-donations","","","{""Q0"":""no""}"
"6802","","survey-multi-choice","9","130176","0.0-8.0-0.0","pa9mc3gnz1brl8rygwae","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3240","","survey-multi-choice","10","133426","0.0-8.0-1.0","pa9mc3gnz1brl8rygwae","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13009","","survey-multi-choice","11","146451","0.0-9.0","pa9mc3gnz1brl8rygwae","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3321","","survey-text","12","149780","0.0-10.0","pa9mc3gnz1brl8rygwae","female","literal","","","age","","","{""Q0"":""34""}"
"5982","","survey-text","13","155763","0.0-11.0","pa9mc3gnz1brl8rygwae","female","literal","","","purpose","","","{""Q0"":""""}"
"1924","","survey-text","14","157690","0.0-12.0","pa9mc3gnz1brl8rygwae","female","literal","","","feedback","","","{""Q0"":""""}"
"6139","debrief.html","external-html","15","163925","0.0-13.0","pa9mc3gnz1brl8rygwae","female","literal","","","","","",""
