"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28097","consent.html","external-html","0","28245","0.0-0.0","x2hb6153q78mwwm3nlbk","male","literal","","","","","",""
"3580","","image-button-response","1","31826","0.0-1.0","x2hb6153q78mwwm3nlbk","male","literal","check-1.png","1","check1","","",""
"5039","","image-button-response","2","36866","0.0-2.0","x2hb6153q78mwwm3nlbk","male","literal","check-2.png","2","check2","","",""
"61761","","instructions","3","98628","0.0-3.0","x2hb6153q78mwwm3nlbk","male","literal","","","","[{""page_index"":0,""viewing_time"":16468},{""page_index"":1,""viewing_time"":29187},{""page_index"":2,""viewing_time"":14638},{""page_index"":3,""viewing_time"":1467}]","",""
"85413","","html-slider-response","4","184043","0.0-4.0","x2hb6153q78mwwm3nlbk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"49348","","survey-text","5","233393","0.0-5.0","x2hb6153q78mwwm3nlbk","male","literal","","","description","","","{""Q0"":""Jason has lymphoma. He needs help paying bills and getting through chemotherapy.""}"
"12825","","survey-likert","6","246220","0.0-6.0-0.0","x2hb6153q78mwwm3nlbk","male","literal","","","sympathy","","","{""Q0"":5}"
"4194","","survey-likert","7","250442","0.0-6.0-1.0","x2hb6153q78mwwm3nlbk","male","literal","","","urgent","","","{""Q0"":6}"
"7567","","survey-text","8","258036","0.0-7.0","x2hb6153q78mwwm3nlbk","male","literal","","","past-donations","","","{""Q0"":""2""}"
"8972","","survey-multi-choice","9","267011","0.0-8.0-0.0","x2hb6153q78mwwm3nlbk","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3682","","survey-multi-choice","10","270718","0.0-8.0-1.0","x2hb6153q78mwwm3nlbk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"16719","","survey-multi-choice","11","287469","0.0-9.0","x2hb6153q78mwwm3nlbk","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4542","","survey-text","12","292038","0.0-10.0","x2hb6153q78mwwm3nlbk","male","literal","","","age","","","{""Q0"":""41""}"
"44502","","survey-text","13","336541","0.0-11.0","x2hb6153q78mwwm3nlbk","male","literal","","","purpose","","","{""Q0"":""I'm not sure. Possibly testing for empathy, or if I was paying attention. ""}"
"4029","","survey-text","14","340571","0.0-12.0","x2hb6153q78mwwm3nlbk","male","literal","","","feedback","","","{""Q0"":""""}"
"53295","debrief.html","external-html","15","394332","0.0-13.0","x2hb6153q78mwwm3nlbk","male","literal","","","","","",""
