"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"91574","consent.html","external-html","0","91793","0.0-0.0","t2bucwa0mmb99zlakefo","female","journey","","","","","",""
"2883","","image-button-response","1","94683","0.0-1.0","t2bucwa0mmb99zlakefo","female","journey","check-1.png","1","check1","","",""
"5957","","image-button-response","2","100644","0.0-2.0","t2bucwa0mmb99zlakefo","female","journey","check-2.png","2","check2","","",""
"45056","","instructions","3","145703","0.0-3.0","t2bucwa0mmb99zlakefo","female","journey","","","","[{""page_index"":0,""viewing_time"":6147},{""page_index"":1,""viewing_time"":24869},{""page_index"":2,""viewing_time"":12902},{""page_index"":3,""viewing_time"":1127}]","",""
"48448","","html-slider-response","4","194161","0.0-4.0","t2bucwa0mmb99zlakefo","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"40513","","survey-text","5","234682","0.0-5.0","t2bucwa0mmb99zlakefo","female","journey","","","description","","","{""Q0"":""She has cancer and is going to need a lot of treatment (chemotherapy, local radiation etc). ""}"
"5860","","survey-likert","6","240549","0.0-6.0-0.0","t2bucwa0mmb99zlakefo","female","journey","","","sympathy","","","{""Q0"":3}"
"3398","","survey-likert","7","243971","0.0-6.0-1.0","t2bucwa0mmb99zlakefo","female","journey","","","urgent","","","{""Q0"":4}"
"6879","","survey-text","8","250876","0.0-7.0","t2bucwa0mmb99zlakefo","female","journey","","","past-donations","","","{""Q0"":""12""}"
"4805","","survey-multi-choice","9","255696","0.0-8.0-0.0","t2bucwa0mmb99zlakefo","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5492","","survey-multi-choice","10","261214","0.0-8.0-1.0","t2bucwa0mmb99zlakefo","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"21604","","survey-multi-choice","11","282938","0.0-9.0","t2bucwa0mmb99zlakefo","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3694","","survey-text","12","286652","0.0-10.0","t2bucwa0mmb99zlakefo","female","journey","","","age","","","{""Q0"":""25""}"
"32679","","survey-text","13","319337","0.0-11.0","t2bucwa0mmb99zlakefo","female","journey","","","purpose","","","{""Q0"":""People's willingness to help when it's at their own (potential) detriment""}"
"1523","","survey-text","14","320867","0.0-12.0","t2bucwa0mmb99zlakefo","female","journey","","","feedback","","","{""Q0"":""""}"
"5077","debrief.html","external-html","15","326420","0.0-13.0","t2bucwa0mmb99zlakefo","female","journey","","","","","",""
