"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23850","consent.html","external-html","0","23922","0.0-0.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","","","",""
"4608","","image-button-response","1","28536","0.0-1.0","ga9abl2j2d3sqp8k6nrl","male","battle","check-1.png","1","check1","","",""
"4400","","image-button-response","2","32937","0.0-2.0","ga9abl2j2d3sqp8k6nrl","male","battle","check-2.png","2","check2","","",""
"72701","","instructions","3","105639","0.0-3.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","","[{""page_index"":0,""viewing_time"":10145},{""page_index"":1,""viewing_time"":47677},{""page_index"":2,""viewing_time"":13110},{""page_index"":3,""viewing_time"":1768}]","",""
"101292","","html-slider-response","4","206933","0.0-4.0","ga9abl2j2d3sqp8k6nrl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"164823","","survey-text","5","371759","0.0-5.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","description","","","{""Q0"":""Jason had a thyroid problem and was later diagnosed with stage II lymphoma.  He underwent his first session of chemotherapy and will be receiving other sessions every 21 days.  His good friend has started a funding page for him, hoping that it will help to cover expenses related to his lymphoma in the upcoming months.""}"
"12231","","survey-likert","6","383993","0.0-6.0-0.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","sympathy","","","{""Q0"":6}"
"8423","","survey-likert","7","392419","0.0-6.0-1.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","urgent","","","{""Q0"":5}"
"11580","","survey-text","8","404000","0.0-7.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","past-donations","","","{""Q0"":""once""}"
"7281","","survey-multi-choice","9","411285","0.0-8.0-0.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5395","","survey-multi-choice","10","416683","0.0-8.0-1.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"19142","","survey-multi-choice","11","435837","0.0-9.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5223","","survey-text","12","441063","0.0-10.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","age","","","{""Q0"":""70""}"
"4460","","survey-text","13","445524","0.0-11.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","purpose","","","{""Q0"":""""}"
"3027","","survey-text","14","448552","0.0-12.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","feedback","","","{""Q0"":""""}"
"8085","debrief.html","external-html","15","457149","0.0-13.0","ga9abl2j2d3sqp8k6nrl","male","battle","","","","","",""
