"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15071","consent.html","external-html","0","15521","0.0-0.0","o63cjg1c6jj81vl1fq61","female","journey","","","","","",""
"4475","","image-button-response","1","20001","0.0-1.0","o63cjg1c6jj81vl1fq61","female","journey","check-1.png","1","check1","","",""
"5825","","image-button-response","2","25829","0.0-2.0","o63cjg1c6jj81vl1fq61","female","journey","check-2.png","2","check2","","",""
"40623","","instructions","3","66455","0.0-3.0","o63cjg1c6jj81vl1fq61","female","journey","","","","[{""page_index"":0,""viewing_time"":8043},{""page_index"":1,""viewing_time"":17716},{""page_index"":2,""viewing_time"":12769},{""page_index"":3,""viewing_time"":2091}]","",""
"40586","","html-slider-response","4","107048","0.0-4.0","o63cjg1c6jj81vl1fq61","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"70901","","survey-text","5","177953","0.0-5.0","o63cjg1c6jj81vl1fq61","female","journey","","","description","","","{""Q0"":""yes \niwould spend money to my friend""}"
"14254","","survey-likert","6","192210","0.0-6.0-0.0","o63cjg1c6jj81vl1fq61","female","journey","","","sympathy","","","{""Q0"":6}"
"7564","","survey-likert","7","199779","0.0-6.0-1.0","o63cjg1c6jj81vl1fq61","female","journey","","","urgent","","","{""Q0"":5}"
"10521","","survey-text","8","210303","0.0-7.0","o63cjg1c6jj81vl1fq61","female","journey","","","past-donations","","","{""Q0"":""7""}"
"6662","","survey-multi-choice","9","216974","0.0-8.0-0.0","o63cjg1c6jj81vl1fq61","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10744","","survey-multi-choice","10","227723","0.0-8.0-1.0","o63cjg1c6jj81vl1fq61","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20039","","survey-multi-choice","11","247783","0.0-9.0","o63cjg1c6jj81vl1fq61","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8406","","survey-text","12","256194","0.0-10.0","o63cjg1c6jj81vl1fq61","female","journey","","","age","","","{""Q0"":""29""}"
"107243","","survey-text","13","363442","0.0-11.0","o63cjg1c6jj81vl1fq61","female","journey","","","purpose","","","{""Q0"":"" please share some money to cancer,affected people etc......""}"
"49009","","survey-text","14","412454","0.0-12.0","o63cjg1c6jj81vl1fq61","female","journey","","","feedback","","","{""Q0"":""this survey good expereience for me""}"
"20318","debrief.html","external-html","15","445314","0.0-13.0","o63cjg1c6jj81vl1fq61","female","journey","","","","","",""
