"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11525","consent.html","external-html","0","11637","0.0-0.0","yeu1y01ed8fook56yzt5","female","battle","","","","","",""
"2337","","image-button-response","1","13978","0.0-1.0","yeu1y01ed8fook56yzt5","female","battle","check-1.png","1","check1","","",""
"2663","","image-button-response","2","16642","0.0-2.0","yeu1y01ed8fook56yzt5","female","battle","check-2.png","2","check2","","",""
"28651","","instructions","3","45294","0.0-3.0","yeu1y01ed8fook56yzt5","female","battle","","","","[{""page_index"":0,""viewing_time"":7692},{""page_index"":1,""viewing_time"":13504},{""page_index"":2,""viewing_time"":6132},{""page_index"":3,""viewing_time"":1321}]","",""
"46148","","html-slider-response","4","91445","0.0-4.0","yeu1y01ed8fook56yzt5","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"79303","","survey-text","5","170750","0.0-5.0","yeu1y01ed8fook56yzt5","female","battle","","","description","","","{""Q0"":""Jennifer was having a risky thyroid surgery when they noticed a few lumps, so they tested her, and found out it was Cancer. She is undergoing chemo right now and fighting as hard as she can!""}"
"5613","","survey-likert","6","176364","0.0-6.0-0.0","yeu1y01ed8fook56yzt5","female","battle","","","sympathy","","","{""Q0"":4}"
"4947","","survey-likert","7","181313","0.0-6.0-1.0","yeu1y01ed8fook56yzt5","female","battle","","","urgent","","","{""Q0"":3}"
"3679","","survey-text","8","184993","0.0-7.0","yeu1y01ed8fook56yzt5","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2656","","survey-multi-choice","9","187654","0.0-8.0-0.0","yeu1y01ed8fook56yzt5","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6822","","survey-multi-choice","10","194479","0.0-8.0-1.0","yeu1y01ed8fook56yzt5","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7949","","survey-multi-choice","11","202439","0.0-9.0","yeu1y01ed8fook56yzt5","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3982","","survey-text","12","206423","0.0-10.0","yeu1y01ed8fook56yzt5","female","battle","","","age","","","{""Q0"":""23""}"
"49553","","survey-text","13","255978","0.0-11.0","yeu1y01ed8fook56yzt5","female","battle","","","purpose","","","{""Q0"":""Possibly how to create a bio that will draw people in. If someone wants to have donations to their go fund me, unfortunately they have to make it interesting. Even though it's not something that is usually \""interesting.\""""}"
"5145","","survey-text","14","261125","0.0-12.0","yeu1y01ed8fook56yzt5","female","battle","","","feedback","","","{""Q0"":""no :)""}"
"22347","debrief.html","external-html","15","283713","0.0-13.0","yeu1y01ed8fook56yzt5","female","battle","","","","","",""
