"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11708","consent.html","external-html","0","12091","0.0-0.0","lfaabtmjr86mqqkzd2yd","male","battle","","","","","",""
"5136","","image-button-response","1","17235","0.0-1.0","lfaabtmjr86mqqkzd2yd","male","battle","check-1.png","2","check1","","",""
"8924","","image-button-response","2","26170","0.0-2.0","lfaabtmjr86mqqkzd2yd","male","battle","check-2.png","1","check2","","",""
"45068","","instructions","3","71239","0.0-3.0","lfaabtmjr86mqqkzd2yd","male","battle","","","","[{""page_index"":0,""viewing_time"":8111},{""page_index"":1,""viewing_time"":4504},{""page_index"":2,""viewing_time"":4808},{""page_index"":3,""viewing_time"":27642}]","",""
"17591","","html-slider-response","4","88835","0.0-4.0","lfaabtmjr86mqqkzd2yd","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","43",""
"48797","","survey-text","5","137634","0.0-5.0","lfaabtmjr86mqqkzd2yd","male","battle","","","description","","","{""Q0"":""nothing.but always faced that situation for self mind.""}"
"5793","","survey-likert","6","143436","0.0-6.0-0.0","lfaabtmjr86mqqkzd2yd","male","battle","","","sympathy","","","{""Q0"":4}"
"3247","","survey-likert","7","146686","0.0-6.0-1.0","lfaabtmjr86mqqkzd2yd","male","battle","","","urgent","","","{""Q0"":4}"
"8190","","survey-text","8","154882","0.0-7.0","lfaabtmjr86mqqkzd2yd","male","battle","","","past-donations","","","{""Q0"":""8""}"
"9021","","survey-multi-choice","9","163909","0.0-8.0-0.0","lfaabtmjr86mqqkzd2yd","male","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"7994","","survey-multi-choice","10","171915","0.0-8.0-1.0","lfaabtmjr86mqqkzd2yd","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11180","","survey-multi-choice","11","183117","0.0-9.0","lfaabtmjr86mqqkzd2yd","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6592","","survey-text","12","189714","0.0-10.0","lfaabtmjr86mqqkzd2yd","male","battle","","","age","","","{""Q0"":""29""}"
"7711","","survey-text","13","197426","0.0-11.0","lfaabtmjr86mqqkzd2yd","male","battle","","","purpose","","","{""Q0"":""none""}"
"7652","","survey-text","14","205080","0.0-12.0","lfaabtmjr86mqqkzd2yd","male","battle","","","feedback","","","{""Q0"":""none""}"
"9229","debrief.html","external-html","15","214731","0.0-13.0","lfaabtmjr86mqqkzd2yd","male","battle","","","","","",""
