"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"222930","consent.html","external-html","0","223325","0.0-0.0","jsrbz6wz242u70rvc6h6","female","journey","","","","","",""
"3359","","image-button-response","1","226693","0.0-1.0","jsrbz6wz242u70rvc6h6","female","journey","check-1.png","1","check1","","",""
"1514","","image-button-response","2","228212","0.0-2.0","jsrbz6wz242u70rvc6h6","female","journey","check-2.png","2","check2","","",""
"6846","","instructions","3","235060","0.0-3.0","jsrbz6wz242u70rvc6h6","female","journey","","","","[{""page_index"":0,""viewing_time"":2037},{""page_index"":1,""viewing_time"":1321},{""page_index"":2,""viewing_time"":2276},{""page_index"":3,""viewing_time"":1210}]","",""
"180033","","html-slider-response","4","415100","0.0-4.0","jsrbz6wz242u70rvc6h6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"13266","","survey-text","5","428373","0.0-5.0","jsrbz6wz242u70rvc6h6","female","journey","","","description","","","{""Q0"":""after jennifers best friend iam raising money to help pay for the many expenses that all come along during the lenghty road ahead she so strong and wants more anything to get through this joruney any little bit help appreciate you \n\n""}"
"4486","","survey-likert","6","432864","0.0-6.0-0.0","jsrbz6wz242u70rvc6h6","female","journey","","","sympathy","","","{""Q0"":5}"
"6837","","survey-likert","7","439705","0.0-6.0-1.0","jsrbz6wz242u70rvc6h6","female","journey","","","urgent","","","{""Q0"":6}"
"10718","","survey-text","8","450427","0.0-7.0","jsrbz6wz242u70rvc6h6","female","journey","","","past-donations","","","{""Q0"":""30""}"
"3648","","survey-multi-choice","9","454088","0.0-8.0-0.0","jsrbz6wz242u70rvc6h6","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"4047","","survey-multi-choice","10","458141","0.0-8.0-1.0","jsrbz6wz242u70rvc6h6","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16296","","survey-multi-choice","11","474461","0.0-9.0","jsrbz6wz242u70rvc6h6","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5918","","survey-text","12","480383","0.0-10.0","jsrbz6wz242u70rvc6h6","female","journey","","","age","","","{""Q0"":""48""}"
"2566","","survey-text","13","482952","0.0-11.0","jsrbz6wz242u70rvc6h6","female","journey","","","purpose","","","{""Q0"":""""}"
"10818","","survey-text","14","493773","0.0-12.0","jsrbz6wz242u70rvc6h6","female","journey","","","feedback","","","{""Q0"":""this survey like to do ""}"
"9076","debrief.html","external-html","15","504623","0.0-13.0","jsrbz6wz242u70rvc6h6","female","journey","","","","","",""
