"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"1698","consent.html","external-html","0","1808","0.0-0.0","a4av64mht16a4z3hsppd","male","journey","","","","","",""
"1955","","image-button-response","1","3765","0.0-1.0","a4av64mht16a4z3hsppd","male","journey","check-1.png","1","check1","","",""
"2291","","image-button-response","2","6057","0.0-2.0","a4av64mht16a4z3hsppd","male","journey","check-2.png","2","check2","","",""
"31917","","instructions","3","37975","0.0-3.0","a4av64mht16a4z3hsppd","male","journey","","","","[{""page_index"":0,""viewing_time"":6783},{""page_index"":1,""viewing_time"":17711},{""page_index"":2,""viewing_time"":6282},{""page_index"":3,""viewing_time"":1141}]","",""
"18579","","html-slider-response","4","56558","0.0-4.0","a4av64mht16a4z3hsppd","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"35228","","survey-text","5","91789","0.0-5.0","a4av64mht16a4z3hsppd","male","journey","","","description","","","{""Q0"":""Jason has a certain type of cancer that is hurting him financially. Jason started a crowdfunding campaign to try and afford his care.""}"
"6918","","survey-likert","6","98708","0.0-6.0-0.0","a4av64mht16a4z3hsppd","male","journey","","","urgent","","","{""Q0"":5}"
"4177","","survey-likert","7","102887","0.0-6.0-1.0","a4av64mht16a4z3hsppd","male","journey","","","sympathy","","","{""Q0"":5}"
"2855","","survey-text","8","105745","0.0-7.0","a4av64mht16a4z3hsppd","male","journey","","","past-donations","","","{""Q0"":""1""}"
"1727","","survey-multi-choice","9","107474","0.0-8.0-0.0","a4av64mht16a4z3hsppd","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2282","","survey-multi-choice","10","109759","0.0-8.0-1.0","a4av64mht16a4z3hsppd","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7928","","survey-multi-choice","11","117694","0.0-9.0","a4av64mht16a4z3hsppd","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3209","","survey-text","12","120905","0.0-10.0","a4av64mht16a4z3hsppd","male","journey","","","age","","","{""Q0"":""19""}"
"4395","","survey-text","13","125301","0.0-11.0","a4av64mht16a4z3hsppd","male","journey","","","purpose","","","{""Q0"":""""}"
"1574","","survey-text","14","126876","0.0-12.0","a4av64mht16a4z3hsppd","male","journey","","","feedback","","","{""Q0"":""""}"
"1063","debrief.html","external-html","15","128249","0.0-13.0","a4av64mht16a4z3hsppd","male","journey","","","","","",""
