"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6095","consent.html","external-html","0","6703","0.0-0.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","","","",""
"1395","","image-button-response","1","8102","0.0-1.0","ycu9k1xf7y62kfxsgz6b","female","journey","check-1.png","1","check1","","",""
"1028","","image-button-response","2","9133","0.0-2.0","ycu9k1xf7y62kfxsgz6b","female","journey","check-2.png","2","check2","","",""
"5391","","instructions","3","14526","0.0-3.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","","[{""page_index"":0,""viewing_time"":846},{""page_index"":1,""viewing_time"":849},{""page_index"":2,""viewing_time"":830},{""page_index"":3,""viewing_time"":2864}]","",""
"3885","","html-slider-response","4","18415","0.0-4.0","ycu9k1xf7y62kfxsgz6b","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","34",""
"1358","","survey-text","5","19776","0.0-5.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","description","","","{""Q0"":""""}"
"2993","","survey-likert","6","22774","0.0-6.0-0.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","sympathy","","","{""Q0"":4}"
"3175","","survey-likert","7","25952","0.0-6.0-1.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","urgent","","","{""Q0"":5}"
"3322","","survey-text","8","29277","0.0-7.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2884","","survey-multi-choice","9","32166","0.0-8.0-0.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1547","","survey-multi-choice","10","33717","0.0-8.0-1.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"5668","","survey-multi-choice","11","39398","0.0-9.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3157","","survey-text","12","42557","0.0-10.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","age","","","{""Q0"":""32""}"
"1190","","survey-text","13","43749","0.0-11.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","purpose","","","{""Q0"":""""}"
"655","","survey-text","14","44405","0.0-12.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","feedback","","","{""Q0"":""""}"
"3269","debrief.html","external-html","15","49077","0.0-13.0","ycu9k1xf7y62kfxsgz6b","female","journey","","","","","",""
