"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30036","consent.html","external-html","0","30136","0.0-0.0","6571sapyvyec6ep657r4","male","literal","","","","","",""
"1866","","image-button-response","1","32010","0.0-1.0","6571sapyvyec6ep657r4","male","literal","check-1.png","1","check1","","",""
"3025","","image-button-response","2","35039","0.0-2.0","6571sapyvyec6ep657r4","male","literal","check-2.png","2","check2","","",""
"38660","","instructions","3","73700","0.0-3.0","6571sapyvyec6ep657r4","male","literal","","","","[{""page_index"":0,""viewing_time"":6218},{""page_index"":1,""viewing_time"":25515},{""page_index"":2,""viewing_time"":5584},{""page_index"":3,""viewing_time"":1341}]","",""
"51638","","html-slider-response","4","125343","0.0-4.0","6571sapyvyec6ep657r4","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"49964","","survey-text","5","175311","0.0-5.0","6571sapyvyec6ep657r4","male","literal","","","description","","","{""Q0"":""Jason really cares about his friend and wants to do everything that he can to help him. He has a lot of faith in him and his ability to pull through.""}"
"6639","","survey-likert","6","181955","0.0-6.0-0.0","6571sapyvyec6ep657r4","male","literal","","","sympathy","","","{""Q0"":6}"
"4585","","survey-likert","7","186544","0.0-6.0-1.0","6571sapyvyec6ep657r4","male","literal","","","urgent","","","{""Q0"":6}"
"10250","","survey-text","8","196797","0.0-7.0","6571sapyvyec6ep657r4","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2900","","survey-multi-choice","9","199704","0.0-8.0-0.0","6571sapyvyec6ep657r4","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3215","","survey-multi-choice","10","202925","0.0-8.0-1.0","6571sapyvyec6ep657r4","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16582","","survey-multi-choice","11","219533","0.0-9.0","6571sapyvyec6ep657r4","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4981","","survey-text","12","224516","0.0-10.0","6571sapyvyec6ep657r4","male","literal","","","age","","","{""Q0"":""37""}"
"32200","","survey-text","13","256719","0.0-11.0","6571sapyvyec6ep657r4","male","literal","","","purpose","","","{""Q0"":""Getting perceptions on how much people are willing to donate based on the situation and their personal experiences.""}"
"4405","","survey-text","14","261127","0.0-12.0","6571sapyvyec6ep657r4","male","literal","","","feedback","","","{""Q0"":""No.""}"
"31944","debrief.html","external-html","15","293324","0.0-13.0","6571sapyvyec6ep657r4","male","literal","","","","","",""
