"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10090","consent.html","external-html","0","10512","0.0-0.0","sfpvtavexkkd26vt69lc","female","battle","","","","","",""
"4047","","image-button-response","1","14564","0.0-1.0","sfpvtavexkkd26vt69lc","female","battle","check-1.png","1","check1","","",""
"16124","","image-button-response","2","30693","0.0-2.0","sfpvtavexkkd26vt69lc","female","battle","check-2.png","3","check2","","",""
"10199","","instructions","3","40894","0.0-3.0","sfpvtavexkkd26vt69lc","female","battle","","","","[{""page_index"":0,""viewing_time"":3128},{""page_index"":1,""viewing_time"":2738},{""page_index"":2,""viewing_time"":2446},{""page_index"":3,""viewing_time"":1884}]","",""
"13083","","html-slider-response","4","53983","0.0-4.0","sfpvtavexkkd26vt69lc","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"12741","","survey-text","5","66729","0.0-5.0","sfpvtavexkkd26vt69lc","female","battle","","","description","","","{""Q0"":""yes ""}"
"5534","","survey-likert","6","72267","0.0-6.0-0.0","sfpvtavexkkd26vt69lc","female","battle","","","sympathy","","","{""Q0"":5}"
"5179","","survey-likert","7","77450","0.0-6.0-1.0","sfpvtavexkkd26vt69lc","female","battle","","","urgent","","","{""Q0"":5}"
"17649","","survey-text","8","95103","0.0-7.0","sfpvtavexkkd26vt69lc","female","battle","","","past-donations","","","{""Q0"":""1""}"
"7413","","survey-multi-choice","9","102524","0.0-8.0-0.0","sfpvtavexkkd26vt69lc","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"8872","","survey-multi-choice","10","111404","0.0-8.0-1.0","sfpvtavexkkd26vt69lc","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"16017","","survey-multi-choice","11","127451","0.0-9.0","sfpvtavexkkd26vt69lc","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6468","","survey-text","12","133924","0.0-10.0","sfpvtavexkkd26vt69lc","female","battle","","","age","","","{""Q0"":""32""}"
"7877","","survey-text","13","141803","0.0-11.0","sfpvtavexkkd26vt69lc","female","battle","","","purpose","","","{""Q0"":""good""}"
"11158","","survey-text","14","152965","0.0-12.0","sfpvtavexkkd26vt69lc","female","battle","","","feedback","","","{""Q0"":""like""}"
"6740","debrief.html","external-html","15","160640","0.0-13.0","sfpvtavexkkd26vt69lc","female","battle","","","","","",""
