"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9728","consent.html","external-html","0","9904","0.0-0.0","agrauqcs4za0b2p637ct","female","battle","","","","","",""
"3038","","image-button-response","1","12971","0.0-1.0","agrauqcs4za0b2p637ct","female","battle","check-1.png","1","check1","","",""
"2081","","image-button-response","2","15053","0.0-2.0","agrauqcs4za0b2p637ct","female","battle","check-2.png","2","check2","","",""
"10002","","instructions","3","25059","0.0-3.0","agrauqcs4za0b2p637ct","female","battle","","","","[{""page_index"":0,""viewing_time"":3040},{""page_index"":1,""viewing_time"":2125},{""page_index"":2,""viewing_time"":1930},{""page_index"":3,""viewing_time"":2905}]","",""
"107768","","html-slider-response","4","132840","0.0-4.0","agrauqcs4za0b2p637ct","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","31",""
"54701","","survey-text","5","187544","0.0-5.0","agrauqcs4za0b2p637ct","female","battle","","","description","","","{""Q0"":""he was diagonised with stage 2 lymphoma.""}"
"20793","","survey-likert","6","208342","0.0-6.0-0.0","agrauqcs4za0b2p637ct","female","battle","","","urgent","","","{""Q0"":4}"
"8781","","survey-likert","7","217128","0.0-6.0-1.0","agrauqcs4za0b2p637ct","female","battle","","","sympathy","","","{""Q0"":4}"
"6858","","survey-text","8","223989","0.0-7.0","agrauqcs4za0b2p637ct","female","battle","","","past-donations","","","{""Q0"":""5""}"
"8879","","survey-multi-choice","9","232891","0.0-8.0-0.0","agrauqcs4za0b2p637ct","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12450","","survey-multi-choice","10","245349","0.0-8.0-1.0","agrauqcs4za0b2p637ct","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"33851","","survey-multi-choice","11","279229","0.0-9.0","agrauqcs4za0b2p637ct","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"21612","","survey-text","12","300846","0.0-10.0","agrauqcs4za0b2p637ct","female","battle","","","age","","","{""Q0"":""45""}"
"32061","","survey-text","13","332911","0.0-11.0","agrauqcs4za0b2p637ct","female","battle","","","purpose","","","{""Q0"":""donation to the needed people.""}"
"16797","","survey-text","14","349710","0.0-12.0","agrauqcs4za0b2p637ct","female","battle","","","feedback","","","{""Q0"":""very good awareness.""}"
"16340","debrief.html","external-html","15","366235","0.0-13.0","agrauqcs4za0b2p637ct","female","battle","","","","","",""
