"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41805","consent.html","external-html","0","42103","0.0-0.0","lunb5ka4u879bb7f3tdx","female","battle","","","","","",""
"2216","","image-button-response","1","44329","0.0-1.0","lunb5ka4u879bb7f3tdx","female","battle","check-1.png","1","check1","","",""
"3915","","image-button-response","2","48250","0.0-2.0","lunb5ka4u879bb7f3tdx","female","battle","check-2.png","2","check2","","",""
"35317","","instructions","3","83572","0.0-3.0","lunb5ka4u879bb7f3tdx","female","battle","","","","[{""page_index"":0,""viewing_time"":3999},{""page_index"":1,""viewing_time"":22029},{""page_index"":2,""viewing_time"":8103},{""page_index"":3,""viewing_time"":1185}]","",""
"35454","","html-slider-response","4","119040","0.0-4.0","lunb5ka4u879bb7f3tdx","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"48252","","survey-text","5","167298","0.0-5.0","lunb5ka4u879bb7f3tdx","female","battle","","","description","","","{""Q0"":""She is battling alot of issues and will be having lots of doctor visits and procedures done.  She is going to have a real rough time in the next few months""}"
"5083","","survey-likert","6","172385","0.0-6.0-0.0","lunb5ka4u879bb7f3tdx","female","battle","","","urgent","","","{""Q0"":4}"
"3369","","survey-likert","7","175759","0.0-6.0-1.0","lunb5ka4u879bb7f3tdx","female","battle","","","sympathy","","","{""Q0"":4}"
"3547","","survey-text","8","179308","0.0-7.0","lunb5ka4u879bb7f3tdx","female","battle","","","past-donations","","","{""Q0"":""5""}"
"3519","","survey-multi-choice","9","182856","0.0-8.0-0.0","lunb5ka4u879bb7f3tdx","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2083","","survey-multi-choice","10","184944","0.0-8.0-1.0","lunb5ka4u879bb7f3tdx","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8650","","survey-multi-choice","11","193613","0.0-9.0","lunb5ka4u879bb7f3tdx","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3376","","survey-text","12","196993","0.0-10.0","lunb5ka4u879bb7f3tdx","female","battle","","","age","","","{""Q0"":""41""}"
"11083","","survey-text","13","208078","0.0-11.0","lunb5ka4u879bb7f3tdx","female","battle","","","purpose","","","{""Q0"":""How sympathetic people really are""}"
"2205","","survey-text","14","210286","0.0-12.0","lunb5ka4u879bb7f3tdx","female","battle","","","feedback","","","{""Q0"":""none""}"
"7074","debrief.html","external-html","15","217632","0.0-13.0","lunb5ka4u879bb7f3tdx","female","battle","","","","","",""
