"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"61795","consent.html","external-html","0","61892","0.0-0.0","hofck7xr07kftfw09gyd","male","literal","","","","","",""
"2578","","image-button-response","1","64473","0.0-1.0","hofck7xr07kftfw09gyd","male","literal","check-1.png","1","check1","","",""
"2690","","image-button-response","2","67164","0.0-2.0","hofck7xr07kftfw09gyd","male","literal","check-2.png","2","check2","","",""
"23332","","instructions","3","90497","0.0-3.0","hofck7xr07kftfw09gyd","male","literal","","","","[{""page_index"":0,""viewing_time"":3903},{""page_index"":1,""viewing_time"":10664},{""page_index"":2,""viewing_time"":7768},{""page_index"":3,""viewing_time"":996}]","",""
"53782","","html-slider-response","4","144280","0.0-4.0","hofck7xr07kftfw09gyd","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"61486","","survey-text","5","205768","0.0-5.0","hofck7xr07kftfw09gyd","male","literal","","","description","","","{""Q0"":""Jason is an individual currently going through chemotherapy to treat his cancer. He has many procedures that he will have to go through during this trying time.""}"
"4922","","survey-likert","6","210693","0.0-6.0-0.0","hofck7xr07kftfw09gyd","male","literal","","","sympathy","","","{""Q0"":3}"
"2934","","survey-likert","7","213628","0.0-6.0-1.0","hofck7xr07kftfw09gyd","male","literal","","","urgent","","","{""Q0"":6}"
"3054","","survey-text","8","216684","0.0-7.0","hofck7xr07kftfw09gyd","male","literal","","","past-donations","","","{""Q0"":""0""}"
"1887","","survey-multi-choice","9","218573","0.0-8.0-0.0","hofck7xr07kftfw09gyd","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2253","","survey-multi-choice","10","220828","0.0-8.0-1.0","hofck7xr07kftfw09gyd","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6354","","survey-multi-choice","11","227188","0.0-9.0","hofck7xr07kftfw09gyd","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2710","","survey-text","12","229900","0.0-10.0","hofck7xr07kftfw09gyd","male","literal","","","age","","","{""Q0"":""26""}"
"20166","","survey-text","13","250068","0.0-11.0","hofck7xr07kftfw09gyd","male","literal","","","purpose","","","{""Q0"":""To see how we relate and empathize with others. ""}"
"3590","","survey-text","14","253660","0.0-12.0","hofck7xr07kftfw09gyd","male","literal","","","feedback","","","{""Q0"":""no""}"
"118249","debrief.html","external-html","15","372115","0.0-13.0","hofck7xr07kftfw09gyd","male","literal","","","","","",""
