"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15213","consent.html","external-html","0","15287","0.0-0.0","50s8fq827n3j3xb2pge1","female","journey","","","","","",""
"2002","","image-button-response","1","17294","0.0-1.0","50s8fq827n3j3xb2pge1","female","journey","check-1.png","1","check1","","",""
"4188","","image-button-response","2","21486","0.0-2.0","50s8fq827n3j3xb2pge1","female","journey","check-2.png","2","check2","","",""
"29516","","instructions","3","51003","0.0-3.0","50s8fq827n3j3xb2pge1","female","journey","","","","[{""page_index"":0,""viewing_time"":6094},{""page_index"":1,""viewing_time"":11727},{""page_index"":2,""viewing_time"":9286},{""page_index"":3,""viewing_time"":2407}]","",""
"47888","","html-slider-response","4","98896","0.0-4.0","50s8fq827n3j3xb2pge1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"46815","","survey-text","5","145715","0.0-5.0","50s8fq827n3j3xb2pge1","female","journey","","","description","","","{""Q0"":""Jennifer has a very tough road ahead with cancer. She will need some help to get through this.""}"
"6547","","survey-likert","6","152269","0.0-6.0-0.0","50s8fq827n3j3xb2pge1","female","journey","","","sympathy","","","{""Q0"":5}"
"2280","","survey-likert","7","154553","0.0-6.0-1.0","50s8fq827n3j3xb2pge1","female","journey","","","urgent","","","{""Q0"":6}"
"4759","","survey-text","8","159315","0.0-7.0","50s8fq827n3j3xb2pge1","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3785","","survey-multi-choice","9","163107","0.0-8.0-0.0","50s8fq827n3j3xb2pge1","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2411","","survey-multi-choice","10","165523","0.0-8.0-1.0","50s8fq827n3j3xb2pge1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12265","","survey-multi-choice","11","177805","0.0-9.0","50s8fq827n3j3xb2pge1","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2852","","survey-text","12","180660","0.0-10.0","50s8fq827n3j3xb2pge1","female","journey","","","age","","","{""Q0"":""43""}"
"36791","","survey-text","13","217454","0.0-11.0","50s8fq827n3j3xb2pge1","female","journey","","","purpose","","","{""Q0"":""My thoughts on donating for a cause, in this case cancer""}"
"8466","","survey-text","14","225923","0.0-12.0","50s8fq827n3j3xb2pge1","female","journey","","","feedback","","","{""Q0"":""No""}"
"5703","debrief.html","external-html","15","231837","0.0-13.0","50s8fq827n3j3xb2pge1","female","journey","","","","","",""
