"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9122","consent.html","external-html","0","9246","0.0-0.0","sllr6csv354v8zuo28bs","male","battle","","","","","",""
"2740","","image-button-response","1","11991","0.0-1.0","sllr6csv354v8zuo28bs","male","battle","check-1.png","1","check1","","",""
"3517","","image-button-response","2","15511","0.0-2.0","sllr6csv354v8zuo28bs","male","battle","check-2.png","2","check2","","",""
"32915","","instructions","3","48427","0.0-3.0","sllr6csv354v8zuo28bs","male","battle","","","","[{""page_index"":0,""viewing_time"":7967},{""page_index"":1,""viewing_time"":16050},{""page_index"":2,""viewing_time"":7945},{""page_index"":3,""viewing_time"":952}]","",""
"19014","","html-slider-response","4","67445","0.0-4.0","sllr6csv354v8zuo28bs","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"16134","","survey-text","5","83582","0.0-5.0","sllr6csv354v8zuo28bs","male","battle","","","description","","","{""Q0"":""Is tough. Going to undergo surgery. ""}"
"8671","","survey-likert","6","92256","0.0-6.0-0.0","sllr6csv354v8zuo28bs","male","battle","","","sympathy","","","{""Q0"":5}"
"3095","","survey-likert","7","95360","0.0-6.0-1.0","sllr6csv354v8zuo28bs","male","battle","","","urgent","","","{""Q0"":4}"
"5240","","survey-text","8","100608","0.0-7.0","sllr6csv354v8zuo28bs","male","battle","","","past-donations","","","{""Q0"":""3""}"
"5485","","survey-multi-choice","9","106097","0.0-8.0-0.0","sllr6csv354v8zuo28bs","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2230","","survey-multi-choice","10","108337","0.0-8.0-1.0","sllr6csv354v8zuo28bs","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10824","","survey-multi-choice","11","119178","0.0-9.0","sllr6csv354v8zuo28bs","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3511","","survey-text","12","122698","0.0-10.0","sllr6csv354v8zuo28bs","male","battle","","","age","","","{""Q0"":""30""}"
"2606","","survey-text","13","125306","0.0-11.0","sllr6csv354v8zuo28bs","male","battle","","","purpose","","","{""Q0"":""""}"
"1342","","survey-text","14","126650","0.0-12.0","sllr6csv354v8zuo28bs","male","battle","","","feedback","","","{""Q0"":""""}"
"8352","debrief.html","external-html","15","135423","0.0-13.0","sllr6csv354v8zuo28bs","male","battle","","","","","",""
