"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4271","consent.html","external-html","0","4299","0.0-0.0","68obz93mh0gjyh0f3p5z","male","battle","","","","","",""
"1705","","image-button-response","1","6009","0.0-1.0","68obz93mh0gjyh0f3p5z","male","battle","check-1.png","1","check1","","",""
"1445","","image-button-response","2","7456","0.0-2.0","68obz93mh0gjyh0f3p5z","male","battle","check-2.png","2","check2","","",""
"6532","","instructions","3","13988","0.0-3.0","68obz93mh0gjyh0f3p5z","male","battle","","","","[{""page_index"":0,""viewing_time"":1850},{""page_index"":1,""viewing_time"":1631},{""page_index"":2,""viewing_time"":1801},{""page_index"":3,""viewing_time"":1249}]","",""
"118632","","html-slider-response","4","132625","0.0-4.0","68obz93mh0gjyh0f3p5z","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","13",""
"123679","","survey-text","5","256307","0.0-5.0","68obz93mh0gjyh0f3p5z","male","battle","","","description","","","{""Q0"":""Jason underwent a thyroid surgery and as the surgery was completed, he was diagnosed with Stage 2 lymphoma, a very serious type of cancer. Now he is preparing to face the treatment, which will be very difficult. He will have be treated every 3 weeks for more than a few months. ""}"
"13887","","survey-likert","6","270197","0.0-6.0-0.0","68obz93mh0gjyh0f3p5z","male","battle","","","sympathy","","","{""Q0"":5}"
"2766","","survey-likert","7","272965","0.0-6.0-1.0","68obz93mh0gjyh0f3p5z","male","battle","","","urgent","","","{""Q0"":6}"
"3301","","survey-text","8","276269","0.0-7.0","68obz93mh0gjyh0f3p5z","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2149","","survey-multi-choice","9","278422","0.0-8.0-0.0","68obz93mh0gjyh0f3p5z","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3779","","survey-multi-choice","10","282204","0.0-8.0-1.0","68obz93mh0gjyh0f3p5z","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12338","","survey-multi-choice","11","294553","0.0-9.0","68obz93mh0gjyh0f3p5z","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2680","","survey-text","12","297235","0.0-10.0","68obz93mh0gjyh0f3p5z","male","battle","","","age","","","{""Q0"":""20""}"
"22627","","survey-text","13","319864","0.0-11.0","68obz93mh0gjyh0f3p5z","male","battle","","","purpose","","","{""Q0"":""Reading comprehension.""}"
"3435","","survey-text","14","323300","0.0-12.0","68obz93mh0gjyh0f3p5z","male","battle","","","feedback","","","{""Q0"":""""}"
"37450","debrief.html","external-html","15","361089","0.0-13.0","68obz93mh0gjyh0f3p5z","male","battle","","","","","",""
