"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16374","consent.html","external-html","0","16427","0.0-0.0","0jujq9xs1tyfoqg0zywf","female","journey","","","","","",""
"1780","","image-button-response","1","18208","0.0-1.0","0jujq9xs1tyfoqg0zywf","female","journey","check-1.png","1","check1","","",""
"3087","","image-button-response","2","21296","0.0-2.0","0jujq9xs1tyfoqg0zywf","female","journey","check-2.png","2","check2","","",""
"20802","","instructions","3","42099","0.0-3.0","0jujq9xs1tyfoqg0zywf","female","journey","","","","[{""page_index"":0,""viewing_time"":4160},{""page_index"":1,""viewing_time"":11409},{""page_index"":2,""viewing_time"":4065},{""page_index"":3,""viewing_time"":1167}]","",""
"19049","","html-slider-response","4","61150","0.0-4.0","0jujq9xs1tyfoqg0zywf","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"22601","","survey-text","5","83752","0.0-5.0","0jujq9xs1tyfoqg0zywf","female","journey","","","description","","","{""Q0"":""She has cancer and is currently in treatment for it. She needs help affording the cost of all the treatments. ""}"
"5096","","survey-likert","6","88849","0.0-6.0-0.0","0jujq9xs1tyfoqg0zywf","female","journey","","","urgent","","","{""Q0"":6}"
"2541","","survey-likert","7","91393","0.0-6.0-1.0","0jujq9xs1tyfoqg0zywf","female","journey","","","sympathy","","","{""Q0"":6}"
"3837","","survey-text","8","95234","0.0-7.0","0jujq9xs1tyfoqg0zywf","female","journey","","","past-donations","","","{""Q0"":""10""}"
"2079","","survey-multi-choice","9","97314","0.0-8.0-0.0","0jujq9xs1tyfoqg0zywf","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2052","","survey-multi-choice","10","99370","0.0-8.0-1.0","0jujq9xs1tyfoqg0zywf","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"6576","","survey-multi-choice","11","105955","0.0-9.0","0jujq9xs1tyfoqg0zywf","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"2669","","survey-text","12","108627","0.0-10.0","0jujq9xs1tyfoqg0zywf","female","journey","","","age","","","{""Q0"":""32""}"
"22745","","survey-text","13","131374","0.0-11.0","0jujq9xs1tyfoqg0zywf","female","journey","","","purpose","","","{""Q0"":""How likely we were to put other's needs ahead of our own. ""}"
"1616","","survey-text","14","132990","0.0-12.0","0jujq9xs1tyfoqg0zywf","female","journey","","","feedback","","","{""Q0"":""""}"
"2550","debrief.html","external-html","15","135680","0.0-13.0","0jujq9xs1tyfoqg0zywf","female","journey","","","","","",""
