"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13790","consent.html","external-html","0","14357","0.0-0.0","pe1gzz7k9hj567n1kssn","male","battle","","","","","",""
"3406","","image-button-response","1","17779","0.0-1.0","pe1gzz7k9hj567n1kssn","male","battle","check-1.png","1","check1","","",""
"1986","","image-button-response","2","19771","0.0-2.0","pe1gzz7k9hj567n1kssn","male","battle","check-2.png","0","check2","","",""
"4036","","instructions","3","23811","0.0-3.0","pe1gzz7k9hj567n1kssn","male","battle","","","","[{""page_index"":0,""viewing_time"":1163},{""page_index"":1,""viewing_time"":881},{""page_index"":2,""viewing_time"":1061},{""page_index"":3,""viewing_time"":927}]","",""
"11730","","html-slider-response","4","35554","0.0-4.0","pe1gzz7k9hj567n1kssn","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","39",""
"4066","","survey-text","5","39623","0.0-5.0","pe1gzz7k9hj567n1kssn","male","battle","","","description","","","{""Q0"":""good""}"
"4810","","survey-likert","6","44445","0.0-6.0-0.0","pe1gzz7k9hj567n1kssn","male","battle","","","sympathy","","","{""Q0"":4}"
"2980","","survey-likert","7","47434","0.0-6.0-1.0","pe1gzz7k9hj567n1kssn","male","battle","","","urgent","","","{""Q0"":2}"
"3201","","survey-text","8","50644","0.0-7.0","pe1gzz7k9hj567n1kssn","male","battle","","","past-donations","","","{""Q0"":""3""}"
"1677","","survey-multi-choice","9","52327","0.0-8.0-0.0","pe1gzz7k9hj567n1kssn","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1506","","survey-multi-choice","10","53838","0.0-8.0-1.0","pe1gzz7k9hj567n1kssn","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"5861","","survey-multi-choice","11","59715","0.0-9.0","pe1gzz7k9hj567n1kssn","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3404","","survey-text","12","63125","0.0-10.0","pe1gzz7k9hj567n1kssn","male","battle","","","age","","","{""Q0"":""48""}"
"1701","","survey-text","13","64831","0.0-11.0","pe1gzz7k9hj567n1kssn","male","battle","","","purpose","","","{""Q0"":""""}"
"1507","","survey-text","14","66341","0.0-12.0","pe1gzz7k9hj567n1kssn","male","battle","","","feedback","","","{""Q0"":""""}"
"5620","debrief.html","external-html","15","73127","0.0-13.0","pe1gzz7k9hj567n1kssn","male","battle","","","","","",""
