"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26858","consent.html","external-html","0","27006","0.0-0.0","8gk7j9fzhk8khjqtzes3","female","literal","","","","","",""
"3235","","image-button-response","1","30250","0.0-1.0","8gk7j9fzhk8khjqtzes3","female","literal","check-1.png","1","check1","","",""
"5181","","image-button-response","2","35435","0.0-2.0","8gk7j9fzhk8khjqtzes3","female","literal","check-2.png","2","check2","","",""
"48304","","instructions","3","83742","0.0-3.0","8gk7j9fzhk8khjqtzes3","female","literal","","","","[{""page_index"":0,""viewing_time"":10190},{""page_index"":1,""viewing_time"":26163},{""page_index"":2,""viewing_time"":9829},{""page_index"":3,""viewing_time"":2120}]","",""
"84647","","html-slider-response","4","168394","0.0-4.0","8gk7j9fzhk8khjqtzes3","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"71827","","survey-text","5","240226","0.0-5.0","8gk7j9fzhk8khjqtzes3","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with lymphoma.  She has to undergo expensive treatments every 21 days, and I am being asked to help fund her treatments.""}"
"8298","","survey-likert","6","248530","0.0-6.0-0.0","8gk7j9fzhk8khjqtzes3","female","literal","","","sympathy","","","{""Q0"":6}"
"22956","","survey-likert","7","271493","0.0-6.0-1.0","8gk7j9fzhk8khjqtzes3","female","literal","","","urgent","","","{""Q0"":6}"
"5299","","survey-text","8","276795","0.0-7.0","8gk7j9fzhk8khjqtzes3","female","literal","","","past-donations","","","{""Q0"":""15""}"
"6460","","survey-multi-choice","9","283261","0.0-8.0-0.0","8gk7j9fzhk8khjqtzes3","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4079","","survey-multi-choice","10","287345","0.0-8.0-1.0","8gk7j9fzhk8khjqtzes3","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"20739","","survey-multi-choice","11","308104","0.0-9.0","8gk7j9fzhk8khjqtzes3","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5880","","survey-text","12","313988","0.0-10.0","8gk7j9fzhk8khjqtzes3","female","literal","","","age","","","{""Q0"":""63""}"
"61387","","survey-text","13","375377","0.0-11.0","8gk7j9fzhk8khjqtzes3","female","literal","","","purpose","","","{""Q0"":""To see how responsive people are to help others who have known someone else who is has been in a similar position or are in a similar position themselves.  I believe the study is to see how willing we are to give based on our own experience.""}"
"4142","","survey-text","14","379522","0.0-12.0","8gk7j9fzhk8khjqtzes3","female","literal","","","feedback","","","{""Q0"":""no""}"
"14463","debrief.html","external-html","15","394431","0.0-13.0","8gk7j9fzhk8khjqtzes3","female","literal","","","","","",""
