"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14407","consent.html","external-html","0","14901","0.0-0.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","","","",""
"3112","","image-button-response","1","18022","0.0-1.0","ytzfw6u8w3ap6s1rtpff","male","battle","check-1.png","1","check1","","",""
"5277","","image-button-response","2","23304","0.0-2.0","ytzfw6u8w3ap6s1rtpff","male","battle","check-2.png","2","check2","","",""
"7326","","instructions","3","30636","0.0-3.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","","[{""page_index"":0,""viewing_time"":2308},{""page_index"":1,""viewing_time"":1825},{""page_index"":2,""viewing_time"":1378},{""page_index"":3,""viewing_time"":1813}]","",""
"9514","","html-slider-response","4","40152","0.0-4.0","ytzfw6u8w3ap6s1rtpff","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"19257","","survey-text","5","59414","0.0-5.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","description","","","{""Q0"":""it was a rare situation""}"
"3775","","survey-likert","6","63191","0.0-6.0-0.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","urgent","","","{""Q0"":3}"
"2037","","survey-likert","7","65231","0.0-6.0-1.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","sympathy","","","{""Q0"":4}"
"4194","","survey-text","8","69428","0.0-7.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3934","","survey-multi-choice","9","73372","0.0-8.0-0.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2907","","survey-multi-choice","10","76285","0.0-8.0-1.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9371","","survey-multi-choice","11","85669","0.0-9.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4597","","survey-text","12","90272","0.0-10.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","age","","","{""Q0"":""30""}"
"2406","","survey-text","13","92690","0.0-11.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","purpose","","","{""Q0"":""""}"
"1950","","survey-text","14","94642","0.0-12.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","feedback","","","{""Q0"":""""}"
"4170","debrief.html","external-html","15","101529","0.0-13.0","ytzfw6u8w3ap6s1rtpff","male","battle","","","","","",""
