"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9820","consent.html","external-html","0","9916","0.0-0.0","b8eqnok40umxc17yav14","male","literal","","","","","",""
"3263","","image-button-response","1","13183","0.0-1.0","b8eqnok40umxc17yav14","male","literal","check-1.png","1","check1","","",""
"5275","","image-button-response","2","18461","0.0-2.0","b8eqnok40umxc17yav14","male","literal","check-2.png","2","check2","","",""
"26161","","instructions","3","44623","0.0-3.0","b8eqnok40umxc17yav14","male","literal","","","","[{""page_index"":0,""viewing_time"":4300},{""page_index"":1,""viewing_time"":16237},{""page_index"":2,""viewing_time"":4259},{""page_index"":3,""viewing_time"":1363}]","",""
"51748","","html-slider-response","4","96374","0.0-4.0","b8eqnok40umxc17yav14","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"120599","","survey-text","5","216975","0.0-5.0","b8eqnok40umxc17yav14","male","literal","","","description","","","{""Q0"":""If I were talking to a friend about this guy's condition than I would use my personal experiences. I know a lot of people who have been diagnosed with cancer and are currently going through this horrible process. I would let them know based on my personal experiences with family have been diagnosed with cancer. ""}"
"8071","","survey-likert","6","225050","0.0-6.0-0.0","b8eqnok40umxc17yav14","male","literal","","","sympathy","","","{""Q0"":6}"
"3535","","survey-likert","7","228588","0.0-6.0-1.0","b8eqnok40umxc17yav14","male","literal","","","urgent","","","{""Q0"":5}"
"5453","","survey-text","8","234044","0.0-7.0","b8eqnok40umxc17yav14","male","literal","","","past-donations","","","{""Q0"":""5""}"
"18025","","survey-multi-choice","9","252075","0.0-8.0-0.0","b8eqnok40umxc17yav14","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"38797","","survey-multi-choice","10","290878","0.0-8.0-1.0","b8eqnok40umxc17yav14","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"17785","","survey-multi-choice","11","308676","0.0-9.0","b8eqnok40umxc17yav14","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4118","","survey-text","12","312797","0.0-10.0","b8eqnok40umxc17yav14","male","literal","","","age","","","{""Q0"":""36""}"
"10435","","survey-text","13","323233","0.0-11.0","b8eqnok40umxc17yav14","male","literal","","","purpose","","","{""Q0"":""Not sure at this time""}"
"10817","","survey-text","14","334053","0.0-12.0","b8eqnok40umxc17yav14","male","literal","","","feedback","","","{""Q0"":""Not at this time""}"
"6478","debrief.html","external-html","15","340848","0.0-13.0","b8eqnok40umxc17yav14","male","literal","","","","","",""
