"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26215","consent.html","external-html","0","26340","0.0-0.0","n59xzvws56btadyop1vr","female","journey","","","","","",""
"4383","","image-button-response","1","30732","0.0-1.0","n59xzvws56btadyop1vr","female","journey","check-1.png","1","check1","","",""
"3794","","image-button-response","2","34530","0.0-2.0","n59xzvws56btadyop1vr","female","journey","check-2.png","2","check2","","",""
"33935","","instructions","3","68466","0.0-3.0","n59xzvws56btadyop1vr","female","journey","","","","[{""page_index"":0,""viewing_time"":5834},{""page_index"":1,""viewing_time"":20224},{""page_index"":2,""viewing_time"":6418},{""page_index"":3,""viewing_time"":1458}]","",""
"65465","","html-slider-response","4","133940","0.0-4.0","n59xzvws56btadyop1vr","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"81564","","survey-text","5","215508","0.0-5.0","n59xzvws56btadyop1vr","female","journey","","","description","","","{""Q0"":""A really nice lady named Jennifer has gotten cancer and has to go through months of chemotherapy, local radiation, and medication. The road is really long and hard, but she is dedicated to it. Her friend is trying to help her raise money so that she can get the help she needs and deserves.""}"
"9316","","survey-likert","6","224829","0.0-6.0-0.0","n59xzvws56btadyop1vr","female","journey","","","sympathy","","","{""Q0"":5}"
"10656","","survey-likert","7","235491","0.0-6.0-1.0","n59xzvws56btadyop1vr","female","journey","","","urgent","","","{""Q0"":2}"
"19522","","survey-text","8","255021","0.0-7.0","n59xzvws56btadyop1vr","female","journey","","","past-donations","","","{""Q0"":""2-3""}"
"15306","","survey-multi-choice","9","270333","0.0-8.0-0.0","n59xzvws56btadyop1vr","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2710","","survey-multi-choice","10","273050","0.0-8.0-1.0","n59xzvws56btadyop1vr","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17567","","survey-multi-choice","11","290631","0.0-9.0","n59xzvws56btadyop1vr","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"7031","","survey-text","12","297666","0.0-10.0","n59xzvws56btadyop1vr","female","journey","","","age","","","{""Q0"":""41""}"
"4925","","survey-text","13","302593","0.0-11.0","n59xzvws56btadyop1vr","female","journey","","","purpose","","","{""Q0"":""""}"
"1346","","survey-text","14","303945","0.0-12.0","n59xzvws56btadyop1vr","female","journey","","","feedback","","","{""Q0"":""""}"
"13155","debrief.html","external-html","15","317396","0.0-13.0","n59xzvws56btadyop1vr","female","journey","","","","","",""
