"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23511","consent.html","external-html","0","23875","0.0-0.0","vx019pjdjyjkhl307qpb","male","literal","","","","","",""
"12471","","image-button-response","1","36362","0.0-1.0","vx019pjdjyjkhl307qpb","male","literal","check-1.png","2","check1","","",""
"1410","","image-button-response","2","37779","0.0-2.0","vx019pjdjyjkhl307qpb","male","literal","check-2.png","2","check2","","",""
"7152","","instructions","3","44933","0.0-3.0","vx019pjdjyjkhl307qpb","male","literal","","","","[{""page_index"":0,""viewing_time"":1520},{""page_index"":1,""viewing_time"":2591},{""page_index"":2,""viewing_time"":1597},{""page_index"":3,""viewing_time"":1441}]","",""
"11941","","html-slider-response","4","56884","0.0-4.0","vx019pjdjyjkhl307qpb","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"8710","","survey-text","5","65600","0.0-5.0","vx019pjdjyjkhl307qpb","male","literal","","","description","","","{""Q0"":""good ""}"
"3624","","survey-likert","6","69245","0.0-6.0-0.0","vx019pjdjyjkhl307qpb","male","literal","","","sympathy","","","{""Q0"":4}"
"3919","","survey-likert","7","73174","0.0-6.0-1.0","vx019pjdjyjkhl307qpb","male","literal","","","urgent","","","{""Q0"":3}"
"26660","","survey-text","8","99844","0.0-7.0","vx019pjdjyjkhl307qpb","male","literal","","","past-donations","","","{""Q0"":""4""}"
"8027","","survey-multi-choice","9","107886","0.0-8.0-0.0","vx019pjdjyjkhl307qpb","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13075","","survey-multi-choice","10","120970","0.0-8.0-1.0","vx019pjdjyjkhl307qpb","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"21346","","survey-multi-choice","11","142345","0.0-9.0","vx019pjdjyjkhl307qpb","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9836","","survey-text","12","152200","0.0-10.0","vx019pjdjyjkhl307qpb","male","literal","","","age","","","{""Q0"":""32""}"
"11328","","survey-text","13","163533","0.0-11.0","vx019pjdjyjkhl307qpb","male","literal","","","purpose","","","{""Q0"":""5 years""}"
"5499","","survey-text","14","169034","0.0-12.0","vx019pjdjyjkhl307qpb","male","literal","","","feedback","","","{""Q0"":""good""}"
"26147","debrief.html","external-html","15","196249","0.0-13.0","vx019pjdjyjkhl307qpb","male","literal","","","","","",""
