"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4661","consent.html","external-html","0","4811","0.0-0.0","ommmp683j194a3d25eml","male","battle","","","","","",""
"2453","","image-button-response","1","7280","0.0-1.0","ommmp683j194a3d25eml","male","battle","check-1.png","1","check1","","",""
"3894","","image-button-response","2","11186","0.0-2.0","ommmp683j194a3d25eml","male","battle","check-2.png","2","check2","","",""
"15128","","instructions","3","26321","0.0-3.0","ommmp683j194a3d25eml","male","battle","","","","[{""page_index"":0,""viewing_time"":2994},{""page_index"":1,""viewing_time"":5635},{""page_index"":2,""viewing_time"":4663},{""page_index"":3,""viewing_time"":1830}]","",""
"9461","","html-slider-response","4","35800","0.0-4.0","ommmp683j194a3d25eml","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"28696","","survey-text","5","64514","0.0-5.0","ommmp683j194a3d25eml","male","battle","","","description","","","{""Q0"":""He is in need of help. He is a great guy. They are asking for donations.""}"
"6667","","survey-likert","6","71192","0.0-6.0-0.0","ommmp683j194a3d25eml","male","battle","","","sympathy","","","{""Q0"":5}"
"3392","","survey-likert","7","74596","0.0-6.0-1.0","ommmp683j194a3d25eml","male","battle","","","urgent","","","{""Q0"":5}"
"3531","","survey-text","8","78135","0.0-7.0","ommmp683j194a3d25eml","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2717","","survey-multi-choice","9","80887","0.0-8.0-0.0","ommmp683j194a3d25eml","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2616","","survey-multi-choice","10","83529","0.0-8.0-1.0","ommmp683j194a3d25eml","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7079","","survey-multi-choice","11","90652","0.0-9.0","ommmp683j194a3d25eml","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5240","","survey-text","12","95902","0.0-10.0","ommmp683j194a3d25eml","male","battle","","","age","","","{""Q0"":""38""}"
"9432","","survey-text","13","105347","0.0-11.0","ommmp683j194a3d25eml","male","battle","","","purpose","","","{""Q0"":""If I will donate""}"
"4692","","survey-text","14","110049","0.0-12.0","ommmp683j194a3d25eml","male","battle","","","feedback","","","{""Q0"":""No""}"
"2492","debrief.html","external-html","15","113076","0.0-13.0","ommmp683j194a3d25eml","male","battle","","","","","",""
