"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"78969","consent.html","external-html","0","79095","0.0-0.0","d45sdm4aaubzc5b3guwx","male","journey","","","","","",""
"3797","","image-button-response","1","82897","0.0-1.0","d45sdm4aaubzc5b3guwx","male","journey","check-1.png","1","check1","","",""
"4211","","image-button-response","2","87111","0.0-2.0","d45sdm4aaubzc5b3guwx","male","journey","check-2.png","2","check2","","",""
"34588","","instructions","3","121701","0.0-3.0","d45sdm4aaubzc5b3guwx","male","journey","","","","[{""page_index"":0,""viewing_time"":8674},{""page_index"":1,""viewing_time"":14360},{""page_index"":2,""viewing_time"":9577},{""page_index"":3,""viewing_time"":1977}]","",""
"70277","","html-slider-response","4","191982","0.0-4.0","d45sdm4aaubzc5b3guwx","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"76361","","survey-text","5","268346","0.0-5.0","d45sdm4aaubzc5b3guwx","male","journey","","","description","","","{""Q0"":""Jason was diagnosed with Lymphoma and has started receiving chemotherapy treatments.  He knows everyday is going to be a journey.  Jason's best friend is starting up a fund for donations for him. ""}"
"7090","","survey-likert","6","275439","0.0-6.0-0.0","d45sdm4aaubzc5b3guwx","male","journey","","","sympathy","","","{""Q0"":6}"
"6116","","survey-likert","7","281559","0.0-6.0-1.0","d45sdm4aaubzc5b3guwx","male","journey","","","urgent","","","{""Q0"":5}"
"4419","","survey-text","8","285986","0.0-7.0","d45sdm4aaubzc5b3guwx","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4974","","survey-multi-choice","9","290964","0.0-8.0-0.0","d45sdm4aaubzc5b3guwx","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5117","","survey-multi-choice","10","296086","0.0-8.0-1.0","d45sdm4aaubzc5b3guwx","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"17731","","survey-multi-choice","11","313826","0.0-9.0","d45sdm4aaubzc5b3guwx","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5017","","survey-text","12","318849","0.0-10.0","d45sdm4aaubzc5b3guwx","male","journey","","","age","","","{""Q0"":""54""}"
"27253","","survey-text","13","346104","0.0-11.0","d45sdm4aaubzc5b3guwx","male","journey","","","purpose","","","{""Q0"":""To see what one would donate when given a sad story.""}"
"11738","","survey-text","14","357844","0.0-12.0","d45sdm4aaubzc5b3guwx","male","journey","","","feedback","","","{""Q0"":""This is an interesting study.""}"
"49387","debrief.html","external-html","15","407720","0.0-13.0","d45sdm4aaubzc5b3guwx","male","journey","","","","","",""
