"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11646","consent.html","external-html","0","12486","0.0-0.0","5afkgv63ujc5ygdz12ga","female","battle","","","","","",""
"1556","","image-button-response","1","14048","0.0-1.0","5afkgv63ujc5ygdz12ga","female","battle","check-1.png","1","check1","","",""
"12627","","image-button-response","2","26678","0.0-2.0","5afkgv63ujc5ygdz12ga","female","battle","check-2.png","1","check2","","",""
"8279","","instructions","3","34959","0.0-3.0","5afkgv63ujc5ygdz12ga","female","battle","","","","[{""page_index"":0,""viewing_time"":4486},{""page_index"":1,""viewing_time"":1135},{""page_index"":2,""viewing_time"":1184},{""page_index"":3,""viewing_time"":1472}]","",""
"6746","","html-slider-response","4","41710","0.0-4.0","5afkgv63ujc5ygdz12ga","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","37",""
"197315","","survey-text","5","239029","0.0-5.0","5afkgv63ujc5ygdz12ga","female","battle","","","description","","","{""Q0"":""  \nJENNIFER BISHOP JENKINS ON PUNISHMENT AND TEEN KILLERS.\n\n\n\n\n""}"
"2741","","survey-likert","6","241774","0.0-6.0-0.0","5afkgv63ujc5ygdz12ga","female","battle","","","sympathy","","","{""Q0"":4}"
"2651","","survey-likert","7","244429","0.0-6.0-1.0","5afkgv63ujc5ygdz12ga","female","battle","","","urgent","","","{""Q0"":3}"
"21635","","survey-text","8","266068","0.0-7.0","5afkgv63ujc5ygdz12ga","female","battle","","","past-donations","","","{""Q0"":""15""}"
"10618","","survey-multi-choice","9","276693","0.0-8.0-0.0","5afkgv63ujc5ygdz12ga","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12572","","survey-multi-choice","10","289271","0.0-8.0-1.0","5afkgv63ujc5ygdz12ga","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6384","","survey-multi-choice","11","295678","0.0-9.0","5afkgv63ujc5ygdz12ga","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4868","","survey-text","12","300548","0.0-10.0","5afkgv63ujc5ygdz12ga","female","battle","","","age","","","{""Q0"":""47""}"
"1910","","survey-text","13","302460","0.0-11.0","5afkgv63ujc5ygdz12ga","female","battle","","","purpose","","","{""Q0"":""""}"
"1701","","survey-text","14","304164","0.0-12.0","5afkgv63ujc5ygdz12ga","female","battle","","","feedback","","","{""Q0"":""""}"
"29656","debrief.html","external-html","15","335419","0.0-13.0","5afkgv63ujc5ygdz12ga","female","battle","","","","","",""
