"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53654","consent.html","external-html","0","53719","0.0-0.0","sfq71npducxttmj435p8","female","literal","","","","","",""
"3008","","image-button-response","1","56736","0.0-1.0","sfq71npducxttmj435p8","female","literal","check-1.png","1","check1","","",""
"3667","","image-button-response","2","60405","0.0-2.0","sfq71npducxttmj435p8","female","literal","check-2.png","2","check2","","",""
"9539","","instructions","3","69945","0.0-3.0","sfq71npducxttmj435p8","female","literal","","","","[{""page_index"":0,""viewing_time"":1458},{""page_index"":1,""viewing_time"":1550},{""page_index"":2,""viewing_time"":4806},{""page_index"":3,""viewing_time"":1725}]","",""
"27470","","html-slider-response","4","97459","0.0-4.0","sfq71npducxttmj435p8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","48",""
"242639","","survey-text","5","340126","0.0-5.0","sfq71npducxttmj435p8","female","literal","","","description","","","{""Q0"":""My best friend jennifer knows that she has a heart of gold.  She knows that everyday in the near future is going to be difficult with this disease.""}"
"13558","","survey-likert","6","353688","0.0-6.0-0.0","sfq71npducxttmj435p8","female","literal","","","sympathy","","","{""Q0"":6}"
"6627","","survey-likert","7","360318","0.0-6.0-1.0","sfq71npducxttmj435p8","female","literal","","","urgent","","","{""Q0"":6}"
"6052","","survey-text","8","366373","0.0-7.0","sfq71npducxttmj435p8","female","literal","","","past-donations","","","{""Q0"":""50""}"
"5499","","survey-multi-choice","9","371876","0.0-8.0-0.0","sfq71npducxttmj435p8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"4295","","survey-multi-choice","10","376175","0.0-8.0-1.0","sfq71npducxttmj435p8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13158","","survey-multi-choice","11","389389","0.0-9.0","sfq71npducxttmj435p8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10612","","survey-text","12","400004","0.0-10.0","sfq71npducxttmj435p8","female","literal","","","age","","","{""Q0"":""30""}"
"19688","","survey-text","13","419695","0.0-11.0","sfq71npducxttmj435p8","female","literal","","","purpose","","","{""Q0"":""good""}"
"8446","","survey-text","14","428142","0.0-12.0","sfq71npducxttmj435p8","female","literal","","","feedback","","","{""Q0"":""nice""}"
"6145","debrief.html","external-html","15","434640","0.0-13.0","sfq71npducxttmj435p8","female","literal","","","","","",""
