"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10194","consent.html","external-html","0","10441","0.0-0.0","p71loohh5eb04g200mu4","female","battle","","","","","",""
"1970","","image-button-response","1","12417","0.0-1.0","p71loohh5eb04g200mu4","female","battle","check-1.png","1","check1","","",""
"2512","","image-button-response","2","14932","0.0-2.0","p71loohh5eb04g200mu4","female","battle","check-2.png","2","check2","","",""
"39587","","instructions","3","54521","0.0-3.0","p71loohh5eb04g200mu4","female","battle","","","","[{""page_index"":0,""viewing_time"":4202},{""page_index"":1,""viewing_time"":18739},{""page_index"":2,""viewing_time"":11873},{""page_index"":3,""viewing_time"":4770}]","",""
"105389","","html-slider-response","4","159915","0.0-4.0","p71loohh5eb04g200mu4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"53330","","survey-text","5","213249","0.0-5.0","p71loohh5eb04g200mu4","female","battle","","","description","","","{""Q0"":""Jennifer survived thyroid surgery but is currently fighting lymphoma.  Her friends and family are supporting her in this fight and could use financial help.""}"
"4345","","survey-likert","6","217600","0.0-6.0-0.0","p71loohh5eb04g200mu4","female","battle","","","sympathy","","","{""Q0"":4}"
"3435","","survey-likert","7","221039","0.0-6.0-1.0","p71loohh5eb04g200mu4","female","battle","","","urgent","","","{""Q0"":6}"
"4054","","survey-text","8","225098","0.0-7.0","p71loohh5eb04g200mu4","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2412","","survey-multi-choice","9","227517","0.0-8.0-0.0","p71loohh5eb04g200mu4","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1630","","survey-multi-choice","10","229151","0.0-8.0-1.0","p71loohh5eb04g200mu4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12058","","survey-multi-choice","11","241231","0.0-9.0","p71loohh5eb04g200mu4","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2422","","survey-text","12","243657","0.0-10.0","p71loohh5eb04g200mu4","female","battle","","","age","","","{""Q0"":""41""}"
"28480","","survey-text","13","272139","0.0-11.0","p71loohh5eb04g200mu4","female","battle","","","purpose","","","{""Q0"":""I think it was to see if we would donate more if we could personally relate to the struggle the person was facing.""}"
"2196","","survey-text","14","274339","0.0-12.0","p71loohh5eb04g200mu4","female","battle","","","feedback","","","{""Q0"":""""}"
"15827","debrief.html","external-html","15","290796","0.0-13.0","p71loohh5eb04g200mu4","female","battle","","","","","",""
