"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9971","consent.html","external-html","0","10076","0.0-0.0","1o8ew8u5qptlvwmzxwke","male","battle","","","","","",""
"15997","","image-button-response","1","26078","0.0-1.0","1o8ew8u5qptlvwmzxwke","male","battle","check-1.png","2","check1","","",""
"8497","","image-button-response","2","34577","0.0-2.0","1o8ew8u5qptlvwmzxwke","male","battle","check-2.png","3","check2","","",""
"8290","","instructions","3","42867","0.0-3.0","1o8ew8u5qptlvwmzxwke","male","battle","","","","[{""page_index"":0,""viewing_time"":2159},{""page_index"":1,""viewing_time"":1600},{""page_index"":2,""viewing_time"":2720},{""page_index"":3,""viewing_time"":1809}]","",""
"8210","","html-slider-response","4","51080","0.0-4.0","1o8ew8u5qptlvwmzxwke","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","39",""
"120277","","survey-text","5","171360","0.0-5.0","1o8ew8u5qptlvwmzxwke","male","battle","","","description","","","{""Q0"":""very confused situation.""}"
"14449","","survey-likert","6","185811","0.0-6.0-0.0","1o8ew8u5qptlvwmzxwke","male","battle","","","sympathy","","","{""Q0"":4}"
"8087","","survey-likert","7","193900","0.0-6.0-1.0","1o8ew8u5qptlvwmzxwke","male","battle","","","urgent","","","{""Q0"":4}"
"11158","","survey-text","8","205059","0.0-7.0","1o8ew8u5qptlvwmzxwke","male","battle","","","past-donations","","","{""Q0"":""5""}"
"11795","","survey-multi-choice","9","216859","0.0-8.0-0.0","1o8ew8u5qptlvwmzxwke","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9195","","survey-multi-choice","10","226058","0.0-8.0-1.0","1o8ew8u5qptlvwmzxwke","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11988","","survey-multi-choice","11","238062","0.0-9.0","1o8ew8u5qptlvwmzxwke","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6065","","survey-text","12","244129","0.0-10.0","1o8ew8u5qptlvwmzxwke","male","battle","","","age","","","{""Q0"":""30""}"
"3009","","survey-text","13","247139","0.0-11.0","1o8ew8u5qptlvwmzxwke","male","battle","","","purpose","","","{""Q0"":""""}"
"1729","","survey-text","14","248869","0.0-12.0","1o8ew8u5qptlvwmzxwke","male","battle","","","feedback","","","{""Q0"":""""}"
"9329","debrief.html","external-html","15","258478","0.0-13.0","1o8ew8u5qptlvwmzxwke","male","battle","","","","","",""
