"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2866","consent.html","external-html","0","2895","0.0-0.0","665euostr33a9s7adzj3","female","journey","","","","","",""
"2837","","image-button-response","1","5746","0.0-1.0","665euostr33a9s7adzj3","female","journey","check-1.png","1","check1","","",""
"7699","","image-button-response","2","13464","0.0-2.0","665euostr33a9s7adzj3","female","journey","check-2.png","2","check2","","",""
"60233","","instructions","3","73706","0.0-3.0","665euostr33a9s7adzj3","female","journey","","","","[{""page_index"":0,""viewing_time"":8625},{""page_index"":1,""viewing_time"":37016},{""page_index"":2,""viewing_time"":13031},{""page_index"":3,""viewing_time"":1550}]","",""
"210067","","html-slider-response","4","283820","0.0-4.0","665euostr33a9s7adzj3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"67325","","survey-text","5","351197","0.0-5.0","665euostr33a9s7adzj3","female","journey","","","description","","","{""Q0"":""She has cancer and undergoing treatment. Her friend is raising money to pay for those treatments.""}"
"16152","","survey-likert","6","367391","0.0-6.0-0.0","665euostr33a9s7adzj3","female","journey","","","urgent","","","{""Q0"":6}"
"5048","","survey-likert","7","372449","0.0-6.0-1.0","665euostr33a9s7adzj3","female","journey","","","sympathy","","","{""Q0"":6}"
"6962","","survey-text","8","379420","0.0-7.0","665euostr33a9s7adzj3","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4831","","survey-multi-choice","9","384268","0.0-8.0-0.0","665euostr33a9s7adzj3","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3206","","survey-multi-choice","10","387485","0.0-8.0-1.0","665euostr33a9s7adzj3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"16765","","survey-multi-choice","11","404292","0.0-9.0","665euostr33a9s7adzj3","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4573","","survey-text","12","408871","0.0-10.0","665euostr33a9s7adzj3","female","journey","","","age","","","{""Q0"":""37""}"
"28992","","survey-text","13","437870","0.0-11.0","665euostr33a9s7adzj3","female","journey","","","purpose","","","{""Q0"":""If people care about others ""}"
"7850","","survey-text","14","445724","0.0-12.0","665euostr33a9s7adzj3","female","journey","","","feedback","","","{""Q0"":""No""}"
"6680","debrief.html","external-html","15","452963","0.0-13.0","665euostr33a9s7adzj3","female","journey","","","","","",""
