"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5617","consent.html","external-html","0","5635","0.0-0.0","vuj6drclh0hkjskcjnjr","female","literal","","","","","",""
"3186","","image-button-response","1","8825","0.0-1.0","vuj6drclh0hkjskcjnjr","female","literal","check-1.png","2","check1","","",""
"2029","","image-button-response","2","10856","0.0-2.0","vuj6drclh0hkjskcjnjr","female","literal","check-2.png","1","check2","","",""
"7400","","instructions","3","18257","0.0-3.0","vuj6drclh0hkjskcjnjr","female","literal","","","","[{""page_index"":0,""viewing_time"":2189},{""page_index"":1,""viewing_time"":1410},{""page_index"":2,""viewing_time"":2110},{""page_index"":3,""viewing_time"":1690}]","",""
"15788","","html-slider-response","4","34046","0.0-4.0","vuj6drclh0hkjskcjnjr","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"15568","","survey-text","5","49616","0.0-5.0","vuj6drclh0hkjskcjnjr","female","literal","","","description","","","{""Q0"":""""}"
"7370","","survey-likert","6","56988","0.0-6.0-0.0","vuj6drclh0hkjskcjnjr","female","literal","","","sympathy","","","{""Q0"":3}"
"7656","","survey-likert","7","64647","0.0-6.0-1.0","vuj6drclh0hkjskcjnjr","female","literal","","","urgent","","","{""Q0"":4}"
"12769","","survey-text","8","77417","0.0-7.0","vuj6drclh0hkjskcjnjr","female","literal","","","past-donations","","","{""Q0"":""3""}"
"9236","","survey-multi-choice","9","86657","0.0-8.0-0.0","vuj6drclh0hkjskcjnjr","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5528","","survey-multi-choice","10","92187","0.0-8.0-1.0","vuj6drclh0hkjskcjnjr","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"32141","","survey-multi-choice","11","124336","0.0-9.0","vuj6drclh0hkjskcjnjr","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Less than a high school diploma"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"11639","","survey-text","12","135976","0.0-10.0","vuj6drclh0hkjskcjnjr","female","literal","","","age","","","{""Q0"":""43""}"
"73359","","survey-text","13","209336","0.0-11.0","vuj6drclh0hkjskcjnjr","female","literal","","","purpose","","","{""Q0"":""testing  optional  is  always  good\n""}"
"12138","","survey-text","14","221476","0.0-12.0","vuj6drclh0hkjskcjnjr","female","literal","","","feedback","","","{""Q0"":""good""}"
"5040","debrief.html","external-html","15","227139","0.0-13.0","vuj6drclh0hkjskcjnjr","female","literal","","","","","",""
