"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4061","consent.html","external-html","0","4569","0.0-0.0","c7dlysy0xofzh5h76g3k","female","journey","","","","","",""
"2830","","image-button-response","1","7405","0.0-1.0","c7dlysy0xofzh5h76g3k","female","journey","check-1.png","1","check1","","",""
"3878","","image-button-response","2","11286","0.0-2.0","c7dlysy0xofzh5h76g3k","female","journey","check-2.png","2","check2","","",""
"7816","","instructions","3","19104","0.0-3.0","c7dlysy0xofzh5h76g3k","female","journey","","","","[{""page_index"":0,""viewing_time"":2137},{""page_index"":1,""viewing_time"":2653},{""page_index"":2,""viewing_time"":1647},{""page_index"":3,""viewing_time"":1378}]","",""
"9442","","html-slider-response","4","28550","0.0-4.0","c7dlysy0xofzh5h76g3k","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"21231","","survey-text","5","49786","0.0-5.0","c7dlysy0xofzh5h76g3k","female","journey","","","description","","","{""Q0"":""it is advicable and clear nto jenifer only because she is hiding something ""}"
"2469","","survey-likert","6","52259","0.0-6.0-0.0","c7dlysy0xofzh5h76g3k","female","journey","","","sympathy","","","{""Q0"":4}"
"2497","","survey-likert","7","54761","0.0-6.0-1.0","c7dlysy0xofzh5h76g3k","female","journey","","","urgent","","","{""Q0"":3}"
"6067","","survey-text","8","60832","0.0-7.0","c7dlysy0xofzh5h76g3k","female","journey","","","past-donations","","","{""Q0"":""11""}"
"3454","","survey-multi-choice","9","64293","0.0-8.0-0.0","c7dlysy0xofzh5h76g3k","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3955","","survey-multi-choice","10","68252","0.0-8.0-1.0","c7dlysy0xofzh5h76g3k","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9001","","survey-multi-choice","11","77265","0.0-9.0","c7dlysy0xofzh5h76g3k","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5018","","survey-text","12","82287","0.0-10.0","c7dlysy0xofzh5h76g3k","female","journey","","","age","","","{""Q0"":""31""}"
"4984","","survey-text","13","87273","0.0-11.0","c7dlysy0xofzh5h76g3k","female","journey","","","purpose","","","{""Q0"":""""}"
"2265","","survey-text","14","89542","0.0-12.0","c7dlysy0xofzh5h76g3k","female","journey","","","feedback","","","{""Q0"":""""}"
"7181","debrief.html","external-html","15","97658","0.0-13.0","c7dlysy0xofzh5h76g3k","female","journey","","","","","",""
