"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26562","consent.html","external-html","0","26783","0.0-0.0","4ws2wdex4mahzldm9oov","female","journey","","","","","",""
"2819","","image-button-response","1","29612","0.0-1.0","4ws2wdex4mahzldm9oov","female","journey","check-1.png","1","check1","","",""
"5603","","image-button-response","2","35218","0.0-2.0","4ws2wdex4mahzldm9oov","female","journey","check-2.png","2","check2","","",""
"36345","","instructions","3","71566","0.0-3.0","4ws2wdex4mahzldm9oov","female","journey","","","","[{""page_index"":0,""viewing_time"":7747},{""page_index"":1,""viewing_time"":15661},{""page_index"":2,""viewing_time"":10944},{""page_index"":3,""viewing_time"":1991}]","",""
"107318","","html-slider-response","4","178892","0.0-4.0","4ws2wdex4mahzldm9oov","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"33466","","survey-text","5","212362","0.0-5.0","4ws2wdex4mahzldm9oov","female","journey","","","description","","","{""Q0"":""Jennifer will need much medical help which will be costly.""}"
"18508","","survey-likert","6","230874","0.0-6.0-0.0","4ws2wdex4mahzldm9oov","female","journey","","","sympathy","","","{""Q0"":6}"
"4258","","survey-likert","7","235139","0.0-6.0-1.0","4ws2wdex4mahzldm9oov","female","journey","","","urgent","","","{""Q0"":6}"
"9880","","survey-text","8","245023","0.0-7.0","4ws2wdex4mahzldm9oov","female","journey","","","past-donations","","","{""Q0"":""0""}"
"4690","","survey-multi-choice","9","249718","0.0-8.0-0.0","4ws2wdex4mahzldm9oov","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2387","","survey-multi-choice","10","252110","0.0-8.0-1.0","4ws2wdex4mahzldm9oov","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23786","","survey-multi-choice","11","275909","0.0-9.0","4ws2wdex4mahzldm9oov","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9009","","survey-text","12","284922","0.0-10.0","4ws2wdex4mahzldm9oov","female","journey","","","age","","","{""Q0"":""66""}"
"27783","","survey-text","13","312708","0.0-11.0","4ws2wdex4mahzldm9oov","female","journey","","","purpose","","","{""Q0"":""How much we would share if we won.""}"
"6997","","survey-text","14","319708","0.0-12.0","4ws2wdex4mahzldm9oov","female","journey","","","feedback","","","{""Q0"":""No""}"
"32311","debrief.html","external-html","15","352566","0.0-13.0","4ws2wdex4mahzldm9oov","female","journey","","","","","",""
