"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13503","consent.html","external-html","0","13585","0.0-0.0","y2etv931ah8dbuzaj6xp","female","journey","","","","","",""
"5855","","image-button-response","1","19444","0.0-1.0","y2etv931ah8dbuzaj6xp","female","journey","check-1.png","1","check1","","",""
"11336","","image-button-response","2","30783","0.0-2.0","y2etv931ah8dbuzaj6xp","female","journey","check-2.png","2","check2","","",""
"89700","","instructions","3","120485","0.0-3.0","y2etv931ah8dbuzaj6xp","female","journey","","","","[{""page_index"":0,""viewing_time"":14700},{""page_index"":1,""viewing_time"":53678},{""page_index"":2,""viewing_time"":19440},{""page_index"":3,""viewing_time"":1880}]","",""
"25235","","html-slider-response","4","145723","0.0-4.0","y2etv931ah8dbuzaj6xp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"6176","","survey-text","5","151902","0.0-5.0","y2etv931ah8dbuzaj6xp","female","journey","","","description","","","{""Q0"":""""}"
"9338","","survey-likert","6","161243","0.0-6.0-0.0","y2etv931ah8dbuzaj6xp","female","journey","","","urgent","","","{""Q0"":4}"
"3417","","survey-likert","7","164663","0.0-6.0-1.0","y2etv931ah8dbuzaj6xp","female","journey","","","sympathy","","","{""Q0"":4}"
"5047","","survey-text","8","169712","0.0-7.0","y2etv931ah8dbuzaj6xp","female","journey","","","past-donations","","","{""Q0"":""3""}"
"5452","","survey-multi-choice","9","175174","0.0-8.0-0.0","y2etv931ah8dbuzaj6xp","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4256","","survey-multi-choice","10","179443","0.0-8.0-1.0","y2etv931ah8dbuzaj6xp","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11229","","survey-multi-choice","11","190692","0.0-9.0","y2etv931ah8dbuzaj6xp","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7885","","survey-text","12","198579","0.0-10.0","y2etv931ah8dbuzaj6xp","female","journey","","","age","","","{""Q0"":""25""}"
"11231","","survey-text","13","209813","0.0-11.0","y2etv931ah8dbuzaj6xp","female","journey","","","purpose","","","{""Q0"":""do not know""}"
"6072","","survey-text","14","215887","0.0-12.0","y2etv931ah8dbuzaj6xp","female","journey","","","feedback","","","{""Q0"":""nil""}"
"23798","debrief.html","external-html","15","239861","0.0-13.0","y2etv931ah8dbuzaj6xp","female","journey","","","","","",""
