"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23830","consent.html","external-html","0","23898","0.0-0.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","","","",""
"3650","","image-button-response","1","27555","0.0-1.0","h3xzf5jqdysjmtvyx3oc","female","journey","check-1.png","1","check1","","",""
"4736","","image-button-response","2","32294","0.0-2.0","h3xzf5jqdysjmtvyx3oc","female","journey","check-2.png","2","check2","","",""
"43488","","instructions","3","75783","0.0-3.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","","[{""page_index"":0,""viewing_time"":8500},{""page_index"":1,""viewing_time"":23425},{""page_index"":2,""viewing_time"":9382},{""page_index"":3,""viewing_time"":2180}]","",""
"60849","","html-slider-response","4","136640","0.0-4.0","h3xzf5jqdysjmtvyx3oc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"66131","","survey-text","5","202779","0.0-5.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","description","","","{""Q0"":""She needs help paying for medical procedures. She lives in fear everyday and needs help getting through this unexpected and trying time.""}"
"9151","","survey-likert","6","211936","0.0-6.0-0.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","urgent","","","{""Q0"":4}"
"5514","","survey-likert","7","217455","0.0-6.0-1.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","sympathy","","","{""Q0"":5}"
"5779","","survey-text","8","223238","0.0-7.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","past-donations","","","{""Q0"":""3""}"
"4467","","survey-multi-choice","9","227715","0.0-8.0-0.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4559","","survey-multi-choice","10","232282","0.0-8.0-1.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17573","","survey-multi-choice","11","249894","0.0-9.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7050","","survey-text","12","256950","0.0-10.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","age","","","{""Q0"":""21""}"
"33025","","survey-text","13","289978","0.0-11.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","purpose","","","{""Q0"":""The connection between donation amount and sympathy?""}"
"1436","","survey-text","14","291417","0.0-12.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","feedback","","","{""Q0"":""""}"
"39671","debrief.html","external-html","15","331254","0.0-13.0","h3xzf5jqdysjmtvyx3oc","female","journey","","","","","",""
