"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12214","consent.html","external-html","0","12318","0.0-0.0","j2t5u99x71jbb6188qmh","female","battle","","","","","",""
"3625","","image-button-response","1","15948","0.0-1.0","j2t5u99x71jbb6188qmh","female","battle","check-1.png","1","check1","","",""
"4704","","image-button-response","2","20654","0.0-2.0","j2t5u99x71jbb6188qmh","female","battle","check-2.png","2","check2","","",""
"45059","","instructions","3","65714","0.0-3.0","j2t5u99x71jbb6188qmh","female","battle","","","","[{""page_index"":0,""viewing_time"":7402},{""page_index"":1,""viewing_time"":24203},{""page_index"":2,""viewing_time"":11458},{""page_index"":3,""viewing_time"":1995}]","",""
"86264","","html-slider-response","4","151981","0.0-4.0","j2t5u99x71jbb6188qmh","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"116248","","survey-text","5","268231","0.0-5.0","j2t5u99x71jbb6188qmh","female","battle","","","description","","","{""Q0"":""She was diagnosed with stage II Lymphoma after she received a thyroid surgery, now she needs to go through chemotherapy and most likely local radiation and needs help with the medical bills""}"
"9585","","survey-likert","6","277819","0.0-6.0-0.0","j2t5u99x71jbb6188qmh","female","battle","","","sympathy","","","{""Q0"":5}"
"4437","","survey-likert","7","282264","0.0-6.0-1.0","j2t5u99x71jbb6188qmh","female","battle","","","urgent","","","{""Q0"":4}"
"8397","","survey-text","8","290669","0.0-7.0","j2t5u99x71jbb6188qmh","female","battle","","","past-donations","","","{""Q0"":""2""}"
"7170","","survey-multi-choice","9","297842","0.0-8.0-0.0","j2t5u99x71jbb6188qmh","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3693","","survey-multi-choice","10","301544","0.0-8.0-1.0","j2t5u99x71jbb6188qmh","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"20100","","survey-multi-choice","11","321662","0.0-9.0","j2t5u99x71jbb6188qmh","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6358","","survey-text","12","328027","0.0-10.0","j2t5u99x71jbb6188qmh","female","battle","","","age","","","{""Q0"":""22""}"
"7734","","survey-text","13","335764","0.0-11.0","j2t5u99x71jbb6188qmh","female","battle","","","purpose","","","{""Q0"":""""}"
"1081","","survey-text","14","336846","0.0-12.0","j2t5u99x71jbb6188qmh","female","battle","","","feedback","","","{""Q0"":""""}"
"36308","debrief.html","external-html","15","373493","0.0-13.0","j2t5u99x71jbb6188qmh","female","battle","","","","","",""
