"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4804","consent.html","external-html","0","4898","0.0-0.0","v0o74oz6lcxzk448ce6x","male","journey","","","","","",""
"2788","","image-button-response","1","7700","0.0-1.0","v0o74oz6lcxzk448ce6x","male","journey","check-1.png","1","check1","","",""
"3748","","image-button-response","2","11454","0.0-2.0","v0o74oz6lcxzk448ce6x","male","journey","check-2.png","2","check2","","",""
"26324","","instructions","3","37782","0.0-3.0","v0o74oz6lcxzk448ce6x","male","journey","","","","[{""page_index"":0,""viewing_time"":4844},{""page_index"":1,""viewing_time"":13358},{""page_index"":2,""viewing_time"":6840},{""page_index"":3,""viewing_time"":1280}]","",""
"49002","","html-slider-response","4","86798","0.0-4.0","v0o74oz6lcxzk448ce6x","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"46416","","survey-text","5","133222","0.0-5.0","v0o74oz6lcxzk448ce6x","male","journey","","","description","","","{""Q0"":""As someone that is in the fight of his life and will need lots of physical and emotional support.  He will also need financial assistance with medicines and things.""}"
"13188","","survey-likert","6","146418","0.0-6.0-0.0","v0o74oz6lcxzk448ce6x","male","journey","","","sympathy","","","{""Q0"":6}"
"5838","","survey-likert","7","152262","0.0-6.0-1.0","v0o74oz6lcxzk448ce6x","male","journey","","","urgent","","","{""Q0"":6}"
"6194","","survey-text","8","158460","0.0-7.0","v0o74oz6lcxzk448ce6x","male","journey","","","past-donations","","","{""Q0"":""6""}"
"4188","","survey-multi-choice","9","162660","0.0-8.0-0.0","v0o74oz6lcxzk448ce6x","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3070","","survey-multi-choice","10","165738","0.0-8.0-1.0","v0o74oz6lcxzk448ce6x","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14750","","survey-multi-choice","11","180518","0.0-9.0","v0o74oz6lcxzk448ce6x","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3970","","survey-text","12","184492","0.0-10.0","v0o74oz6lcxzk448ce6x","male","journey","","","age","","","{""Q0"":""52""}"
"5420","","survey-text","13","189918","0.0-11.0","v0o74oz6lcxzk448ce6x","male","journey","","","purpose","","","{""Q0"":""""}"
"1738","","survey-text","14","191660","0.0-12.0","v0o74oz6lcxzk448ce6x","male","journey","","","feedback","","","{""Q0"":""""}"
"27124","debrief.html","external-html","15","218990","0.0-13.0","v0o74oz6lcxzk448ce6x","male","journey","","","","","",""
