"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29388","consent.html","external-html","0","29457","0.0-0.0","krusdw35duphjrmweltu","female","literal","","","","","",""
"2623","","image-button-response","1","32086","0.0-1.0","krusdw35duphjrmweltu","female","literal","check-1.png","1","check1","","",""
"3908","","image-button-response","2","35998","0.0-2.0","krusdw35duphjrmweltu","female","literal","check-2.png","2","check2","","",""
"34336","","instructions","3","70336","0.0-3.0","krusdw35duphjrmweltu","female","literal","","","","[{""page_index"":0,""viewing_time"":10880},{""page_index"":1,""viewing_time"":18263},{""page_index"":2,""viewing_time"":4018},{""page_index"":3,""viewing_time"":1174}]","",""
"30353","","html-slider-response","4","100695","0.0-4.0","krusdw35duphjrmweltu","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"55774","","survey-text","5","156473","0.0-5.0","krusdw35duphjrmweltu","female","literal","","","description","","","{""Q0"":""Her situation is very dire and she must be feeling hopeless and very scarred. We need to donate for her treatment so that she can have a fighting chance and a glimmer of hope in her dark times.""}"
"8917","","survey-likert","6","165394","0.0-6.0-0.0","krusdw35duphjrmweltu","female","literal","","","urgent","","","{""Q0"":6}"
"3007","","survey-likert","7","168419","0.0-6.0-1.0","krusdw35duphjrmweltu","female","literal","","","sympathy","","","{""Q0"":6}"
"7003","","survey-text","8","175440","0.0-7.0","krusdw35duphjrmweltu","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2353","","survey-multi-choice","9","177799","0.0-8.0-0.0","krusdw35duphjrmweltu","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2953","","survey-multi-choice","10","180771","0.0-8.0-1.0","krusdw35duphjrmweltu","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13993","","survey-multi-choice","11","194802","0.0-9.0","krusdw35duphjrmweltu","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4051","","survey-text","12","198870","0.0-10.0","krusdw35duphjrmweltu","female","literal","","","age","","","{""Q0"":""27""}"
"43235","","survey-text","13","242108","0.0-11.0","krusdw35duphjrmweltu","female","literal","","","purpose","","","{""Q0"":""To see how much empathy people have throughout different demographic levels involving gender, race, ethnicity, and income.""}"
"5286","","survey-text","14","247395","0.0-12.0","krusdw35duphjrmweltu","female","literal","","","feedback","","","{""Q0"":""none""}"
"26231","debrief.html","external-html","15","273818","0.0-13.0","krusdw35duphjrmweltu","female","literal","","","","","",""
