"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8861","consent.html","external-html","0","8918","0.0-0.0","sy96k612u57d7p0l4hw1","female","literal","","","","","",""
"3114","","image-button-response","1","12036","0.0-1.0","sy96k612u57d7p0l4hw1","female","literal","check-1.png","1","check1","","",""
"3436","","image-button-response","2","15474","0.0-2.0","sy96k612u57d7p0l4hw1","female","literal","check-2.png","2","check2","","",""
"25206","","instructions","3","40682","0.0-3.0","sy96k612u57d7p0l4hw1","female","literal","","","","[{""page_index"":0,""viewing_time"":5157},{""page_index"":1,""viewing_time"":12121},{""page_index"":2,""viewing_time"":6127},{""page_index"":3,""viewing_time"":1800}]","",""
"40171","","html-slider-response","4","80858","0.0-4.0","sy96k612u57d7p0l4hw1","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"77139","","survey-text","5","157999","0.0-5.0","sy96k612u57d7p0l4hw1","female","literal","","","description","","","{""Q0"":""There is a person who needs help with medical expenses related to her treatment for lymphoma. Her best friend initiated the crowdfunding.""}"
"7209","","survey-likert","6","165211","0.0-6.0-0.0","sy96k612u57d7p0l4hw1","female","literal","","","urgent","","","{""Q0"":4}"
"4144","","survey-likert","7","169369","0.0-6.0-1.0","sy96k612u57d7p0l4hw1","female","literal","","","sympathy","","","{""Q0"":3}"
"9414","","survey-text","8","178794","0.0-7.0","sy96k612u57d7p0l4hw1","female","literal","","","past-donations","","","{""Q0"":""6""}"
"3306","","survey-multi-choice","9","182103","0.0-8.0-0.0","sy96k612u57d7p0l4hw1","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3276","","survey-multi-choice","10","185393","0.0-8.0-1.0","sy96k612u57d7p0l4hw1","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14720","","survey-multi-choice","11","200136","0.0-9.0","sy96k612u57d7p0l4hw1","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4636","","survey-text","12","204783","0.0-10.0","sy96k612u57d7p0l4hw1","female","literal","","","age","","","{""Q0"":""55""}"
"2397","","survey-text","13","207182","0.0-11.0","sy96k612u57d7p0l4hw1","female","literal","","","purpose","","","{""Q0"":""""}"
"1088","","survey-text","14","208271","0.0-12.0","sy96k612u57d7p0l4hw1","female","literal","","","feedback","","","{""Q0"":""""}"
"6773","debrief.html","external-html","15","215368","0.0-13.0","sy96k612u57d7p0l4hw1","female","literal","","","","","",""
