"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26096","consent.html","external-html","0","26940","0.0-0.0","tktpxn4lj2ledelqkcbv","male","battle","","","","","",""
"5525","","image-button-response","1","32473","0.0-1.0","tktpxn4lj2ledelqkcbv","male","battle","check-1.png","1","check1","","",""
"11272","","image-button-response","2","43750","0.0-2.0","tktpxn4lj2ledelqkcbv","male","battle","check-2.png","2","check2","","",""
"77946","","instructions","3","121698","0.0-3.0","tktpxn4lj2ledelqkcbv","male","battle","","","","[{""page_index"":0,""viewing_time"":20363},{""page_index"":1,""viewing_time"":30973},{""page_index"":2,""viewing_time"":23208},{""page_index"":3,""viewing_time"":3401}]","",""
"96345","","html-slider-response","4","218048","0.0-4.0","tktpxn4lj2ledelqkcbv","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","39",""
"119377","","survey-text","5","337429","0.0-5.0","tktpxn4lj2ledelqkcbv","male","battle","","","description","","","{""Q0"":""hi my dear friend, do you know crowfundings going on to help Mr. Jason for recovering from his illness, if you interest to donate please help him""}"
"14610","","survey-likert","6","352045","0.0-6.0-0.0","tktpxn4lj2ledelqkcbv","male","battle","","","urgent","","","{""Q0"":5}"
"5926","","survey-likert","7","357978","0.0-6.0-1.0","tktpxn4lj2ledelqkcbv","male","battle","","","sympathy","","","{""Q0"":5}"
"8348","","survey-text","8","366331","0.0-7.0","tktpxn4lj2ledelqkcbv","male","battle","","","past-donations","","","{""Q0"":""3""}"
"5854","","survey-multi-choice","9","372199","0.0-8.0-0.0","tktpxn4lj2ledelqkcbv","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4716","","survey-multi-choice","10","376922","0.0-8.0-1.0","tktpxn4lj2ledelqkcbv","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"14749","","survey-multi-choice","11","391724","0.0-9.0","tktpxn4lj2ledelqkcbv","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7524","","survey-text","12","399252","0.0-10.0","tktpxn4lj2ledelqkcbv","male","battle","","","age","","","{""Q0"":""33""}"
"7782","","survey-text","13","407038","0.0-11.0","tktpxn4lj2ledelqkcbv","male","battle","","","purpose","","","{""Q0"":""""}"
"3702","","survey-text","14","410742","0.0-12.0","tktpxn4lj2ledelqkcbv","male","battle","","","feedback","","","{""Q0"":""""}"
"13393","debrief.html","external-html","15","425523","0.0-13.0","tktpxn4lj2ledelqkcbv","male","battle","","","","","",""
