"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20039","consent.html","external-html","0","20121","0.0-0.0","rah3vjobw9umdmczdlsl","female","battle","","","","","",""
"4526","","image-button-response","1","24656","0.0-1.0","rah3vjobw9umdmczdlsl","female","battle","check-1.png","1","check1","","",""
"4787","","image-button-response","2","29448","0.0-2.0","rah3vjobw9umdmczdlsl","female","battle","check-2.png","2","check2","","",""
"65092","","instructions","3","94542","0.0-3.0","rah3vjobw9umdmczdlsl","female","battle","","","","[{""page_index"":0,""viewing_time"":11111},{""page_index"":1,""viewing_time"":31558},{""page_index"":2,""viewing_time"":19679},{""page_index"":3,""viewing_time"":2742}]","",""
"114757","","html-slider-response","4","209307","0.0-4.0","rah3vjobw9umdmczdlsl","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"100582","","survey-text","5","309893","0.0-5.0","rah3vjobw9umdmczdlsl","female","battle","","","description","","","{""Q0"":""Jennifer is going through type 2 lymphoma. Her life is about to change with chemo and radiation and the crowdfunding campaign is collecting funds for her support.""}"
"6213","","survey-likert","6","316111","0.0-6.0-0.0","rah3vjobw9umdmczdlsl","female","battle","","","sympathy","","","{""Q0"":6}"
"1961","","survey-likert","7","318076","0.0-6.0-1.0","rah3vjobw9umdmczdlsl","female","battle","","","urgent","","","{""Q0"":6}"
"10134","","survey-text","8","328214","0.0-7.0","rah3vjobw9umdmczdlsl","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2605","","survey-multi-choice","9","330828","0.0-8.0-0.0","rah3vjobw9umdmczdlsl","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2951","","survey-multi-choice","10","333785","0.0-8.0-1.0","rah3vjobw9umdmczdlsl","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12210","","survey-multi-choice","11","346017","0.0-9.0","rah3vjobw9umdmczdlsl","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"3517","","survey-text","12","349537","0.0-10.0","rah3vjobw9umdmczdlsl","female","battle","","","age","","","{""Q0"":""44""}"
"3572","","survey-text","13","353113","0.0-11.0","rah3vjobw9umdmczdlsl","female","battle","","","purpose","","","{""Q0"":""""}"
"1787","","survey-text","14","354904","0.0-12.0","rah3vjobw9umdmczdlsl","female","battle","","","feedback","","","{""Q0"":""""}"
"33152","debrief.html","external-html","15","388405","0.0-13.0","rah3vjobw9umdmczdlsl","female","battle","","","","","",""
